epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
73,0.5685526132583618,0.9803547263145447,0.6368987560272217,0.8779700994491577
74,0.5697963237762451,0.9789436459541321,0.6370187997817993,0.8757205009460449
75,0.5695957541465759,0.9777212738990784,0.6389595866203308,0.8736426830291748
76,0.5705975890159607,0.976403534412384,0.6395034790039062,0.871174156665802
77,0.5715954303741455,0.9748905301094055,0.6406331062316895,0.8705824613571167
78,0.5720604062080383,0.9742894172668457,0.6416704654693604,0.8697301149368286
79,0.572482168674469,0.9723077416419983,0.6428597569465637,0.8648995757102966
80,0.5725247859954834,0.972363293170929,0.6430625915527344,0.8634222149848938
81,0.5734595656394958,0.9703696370124817,0.6423203349113464,0.8644012212753296
82,0.5740991830825806,0.9696815013885498,0.6431732773780823,0.8633715510368347
83,0.5746628642082214,0.967610776424408,0.6435927748680115,0.8588021993637085
84,0.5757924318313599,0.9663642048835754,0.647792637348175,0.8555412888526917
85,0.5753948092460632,0.9655932784080505,0.6466031670570374,0.8544692993164062
86,0.575537919998169,0.9655476808547974,0.6487792134284973,0.8522852659225464
87,0.5773865580558777,0.9630908370018005,0.649779736995697,0.8532160520553589
88,0.5779860019683838,0.9615278244018555,0.649470865726471,0.849341630935669
89,0.5783412456512451,0.9611897468566895,0.6522321105003357,0.8488065600395203
90,0.5787342190742493,0.9598377346992493,0.6518449783325195,0.847393274307251
91,0.5787066221237183,0.9589105844497681,0.6517482399940491,0.8453183770179749
92,0.5798231363296509,0.9575875401496887,0.6519279479980469,0.8422350287437439
93,0.5800436735153198,0.9569893479347229,0.6550444960594177,0.841150164604187
94,0.5801186561584473,0.9546560049057007,0.6565566062927246,0.8391047716140747
95,0.5812956094741821,0.9541782736778259,0.655772864818573,0.8395030498504639
96,0.581203281879425,0.9535682797431946,0.657589316368103,0.8354707360267639
97,0.5817933678627014,0.9520779848098755,0.6563583612442017,0.8364652395248413
98,0.5826197862625122,0.9510782957077026,0.657782793045044,0.8337337970733643
99,0.5828375816345215,0.9507410526275635,0.6587510704994202,0.8326497077941895
