epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
42,0.5593117475509644,1.002821445465088,0.6223796010017395,0.9015421867370605
43,0.5601907968521118,1.000265121459961,0.6232253909111023,0.8976169228553772
44,0.5611848831176758,0.9986028671264648,0.6246194839477539,0.8935026526451111
45,0.5624992251396179,0.99577796459198,0.6294066905975342,0.8895708322525024
46,0.5638449192047119,0.9931163787841797,0.6321039795875549,0.8858062624931335
47,0.5644559860229492,0.9917323589324951,0.6321629881858826,0.8824427127838135
48,0.5660199522972107,0.9892354607582092,0.6354233026504517,0.8788861036300659
49,0.5667428970336914,0.9869595170021057,0.6381131410598755,0.8761764764785767
50,0.5672611594200134,0.9858942627906799,0.6394015550613403,0.8718181252479553
51,0.5684377551078796,0.9837482571601868,0.6399301886558533,0.8698750734329224
52,0.5689867734909058,0.9819925427436829,0.641693115234375,0.8653286099433899
53,0.5704535841941833,0.9792609214782715,0.6444272398948669,0.8626585006713867
54,0.5711076855659485,0.9779090881347656,0.6450787782669067,0.8590242266654968
55,0.5720009207725525,0.976047158241272,0.6484718918800354,0.855448305606842
56,0.5733472108840942,0.9739590287208557,0.6477317810058594,0.8533497452735901
57,0.5730810165405273,0.9727849364280701,0.6499987840652466,0.8507420420646667
58,0.5738347172737122,0.971731960773468,0.6491308212280273,0.8496640920639038
59,0.5744962096214294,0.9703549742698669,0.6545524001121521,0.8445232510566711
60,0.5759329199790955,0.9679442048072815,0.6554940938949585,0.8421058654785156
61,0.5762236714363098,0.9662255644798279,0.6547122001647949,0.8412589430809021
62,0.5774113535881042,0.9645320177078247,0.6555948853492737,0.8372319340705872
63,0.5776757001876831,0.9631591439247131,0.6600551009178162,0.8328741788864136
64,0.5788892507553101,0.9612184762954712,0.6575028896331787,0.8341279029846191
65,0.5790146589279175,0.9606555700302124,0.6593149900436401,0.8308115005493164
66,0.5802798271179199,0.9584315419197083,0.660927951335907,0.8274370431900024
67,0.5804126262664795,0.956933856010437,0.6647193431854248,0.8238176703453064
68,0.58173006772995,0.9554821848869324,0.6663101315498352,0.8219335675239563
69,0.5821671485900879,0.954091489315033,0.6663789749145508,0.8195807337760925
70,0.5824788212776184,0.9524487257003784,0.6662732362747192,0.8176468014717102
71,0.5835976600646973,0.9505227208137512,0.6695999503135681,0.8152016401290894
72,0.5843968391418457,0.9493227005004883,0.6695728898048401,0.8131410479545593
73,0.5848954319953918,0.947873055934906,0.6710973381996155,0.8106008768081665
74,0.5849366188049316,0.9469037055969238,0.6725873351097107,0.8087486624717712
75,0.5855759382247925,0.9457582831382751,0.6698901057243347,0.8086113333702087
76,0.5867440104484558,0.9444817304611206,0.672398030757904,0.8052025437355042
77,0.5870403051376343,0.9432852268218994,0.6735831499099731,0.8028538823127747
78,0.5878481268882751,0.941481351852417,0.6747781038284302,0.800805926322937
79,0.5877054929733276,0.9406142830848694,0.6773253679275513,0.7970573902130127
80,0.5887942314147949,0.9394863843917847,0.6728750467300415,0.798748791217804
81,0.5892946124076843,0.9381148815155029,0.6780211925506592,0.7941073775291443
82,0.5904024243354797,0.9362748861312866,0.6794030070304871,0.7913241982460022
83,0.5904405117034912,0.9359241127967834,0.6781219840049744,0.7923843860626221
84,0.5909790396690369,0.9344686269760132,0.6795111894607544,0.7894868850708008
85,0.5920807123184204,0.9327554106712341,0.6805340647697449,0.7868713736534119
86,0.5923309326171875,0.9316079616546631,0.682368278503418,0.7863559126853943
87,0.5928294658660889,0.9305180907249451,0.6834599375724792,0.7823163270950317
88,0.5927754044532776,0.9295877814292908,0.6821445226669312,0.7808930277824402
89,0.5936052799224854,0.928801953792572,0.6850950121879578,0.7789123058319092
90,0.593728244304657,0.9274556636810303,0.6837549805641174,0.7796697020530701
91,0.5949559211730957,0.925486147403717,0.6864153742790222,0.7744496464729309
92,0.5947819352149963,0.925406277179718,0.6860219836235046,0.7748966217041016
93,0.5956536531448364,0.9237070679664612,0.6834132671356201,0.7759339809417725
94,0.5963268280029297,0.9232523441314697,0.6868112683296204,0.7722514271736145
95,0.5970356464385986,0.9213111400604248,0.6902117133140564,0.7678936123847961
96,0.5973584055900574,0.920504629611969,0.6896634101867676,0.7678980231285095
97,0.5976220965385437,0.9196882247924805,0.6901994347572327,0.766522228717804
98,0.5982633233070374,0.9180132746696472,0.6919549703598022,0.7650339007377625
99,0.5983585715293884,0.9179065227508545,0.6929532289505005,0.7623192071914673
