epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
80,0.5856192708015442,0.9422492384910583,0.6711453795433044,0.8076590299606323
81,0.5862610340118408,0.9400227069854736,0.6738033890724182,0.8027554750442505
82,0.5859590172767639,0.9397858381271362,0.6729963421821594,0.8035569787025452
83,0.5880126953125,0.9371627569198608,0.6743214726448059,0.7996779680252075
84,0.5877223610877991,0.9371675848960876,0.6751806139945984,0.7990422248840332
85,0.5881402492523193,0.9356727600097656,0.6775757074356079,0.7967158555984497
86,0.5889474153518677,0.9346573948860168,0.6751441359519958,0.7971729040145874
87,0.5894486308097839,0.9325869083404541,0.6788696050643921,0.7909300327301025
88,0.5894772410392761,0.9323291778564453,0.6785363554954529,0.7913952469825745
89,0.5903716087341309,0.9314493536949158,0.6811007261276245,0.7895410656929016
90,0.5906990170478821,0.9304428696632385,0.680819571018219,0.7886885404586792
91,0.5913219451904297,0.9290177226066589,0.6818374991416931,0.7852466702461243
92,0.5919032096862793,0.9276508688926697,0.6807882785797119,0.784440279006958
93,0.5925599932670593,0.9266833662986755,0.6828710436820984,0.7820166945457458
94,0.5927520394325256,0.9259993433952332,0.6829543113708496,0.7813654541969299
95,0.5931386947631836,0.9246773719787598,0.683344841003418,0.7794317603111267
96,0.5938234329223633,0.9236218333244324,0.6840607523918152,0.7778940796852112
97,0.5941202640533447,0.9227451086044312,0.6861903071403503,0.7778014540672302
98,0.5947073698043823,0.9216910600662231,0.6881610751152039,0.7749869227409363
99,0.5956401228904724,0.9202967286109924,0.6877679824829102,0.7744783759117126
