epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4165199398994446,1.248120665550232,0.44686076045036316,1.2073200941085815
1,0.4451698660850525,1.2101737260818481,0.45392176508903503,1.194854497909546
2,0.4526240825653076,1.2002062797546387,0.4605001211166382,1.1874127388000488
3,0.4568541944026947,1.193497896194458,0.4626324772834778,1.183943271636963
4,0.4594143033027649,1.1893295049667358,0.46373897790908813,1.1799334287643433
5,0.46153682470321655,1.1861562728881836,0.4653080999851227,1.1777340173721313
6,0.4619845747947693,1.1828863620758057,0.4670381546020508,1.1744563579559326
7,0.4641221761703491,1.1797736883163452,0.469653457403183,1.1719354391098022
8,0.4657317101955414,1.1768784523010254,0.4710415005683899,1.1689085960388184
9,0.4676229655742645,1.1737545728683472,0.4726910889148712,1.1669151782989502
10,0.4681159555912018,1.1714848279953003,0.4728519320487976,1.1644350290298462
11,0.4706762135028839,1.1682076454162598,0.4755074977874756,1.1628557443618774
12,0.4718884527683258,1.16573166847229,0.4758293330669403,1.1603726148605347
13,0.4726378917694092,1.1635371446609497,0.4776398837566376,1.1573917865753174
14,0.474528968334198,1.1613962650299072,0.4775593876838684,1.1562435626983643
15,0.4751726984977722,1.1584724187850952,0.47800207138061523,1.1545369625091553
16,0.47726523876190186,1.1553425788879395,0.4795107841491699,1.1511890888214111
17,0.4783667027950287,1.1535589694976807,0.48144200444221497,1.1502711772918701
18,0.4787689745426178,1.150192379951477,0.48156264424324036,1.1479339599609375
19,0.4808013141155243,1.1480417251586914,0.4840370714664459,1.1455820798873901
20,0.48367318511009216,1.1450055837631226,0.48449984192848206,1.1433392763137817
21,0.48539337515830994,1.1420921087265015,0.48425835371017456,1.1420338153839111
22,0.4855140447616577,1.1395132541656494,0.4877990782260895,1.1397459506988525
23,0.4883608818054199,1.1362745761871338,0.48661214113235474,1.1387656927108765
24,0.48947253823280334,1.1340104341506958,0.4901124835014343,1.1358776092529297
25,0.49079564213752747,1.1311403512954712,0.49270766973495483,1.1337851285934448
26,0.49406999349594116,1.1275689601898193,0.4926069676876068,1.1322680711746216
27,0.4940648078918457,1.1262811422348022,0.49457839131355286,1.1316136121749878
28,0.49573972821235657,1.1221529245376587,0.4942163825035095,1.128684401512146
29,0.4961220622062683,1.1204622983932495,0.49552398920059204,1.1270939111709595
30,0.49868714809417725,1.1170830726623535,0.49483999609947205,1.1278014183044434
31,0.500015139579773,1.114753007888794,0.49512165784835815,1.1257539987564087
32,0.5008751749992371,1.1125706434249878,0.4991048574447632,1.122423768043518
33,0.5037673115730286,1.1087331771850586,0.5001106262207031,1.1192690134048462
34,0.5039031505584717,1.1076523065567017,0.5000703930854797,1.118713140487671
35,0.5058093667030334,1.104034662246704,0.501378059387207,1.1169065237045288
36,0.507871687412262,1.1013574600219727,0.5012775659561157,1.1154547929763794
37,0.5093253254890442,1.0984801054000854,0.5023638010025024,1.1139572858810425
38,0.509647011756897,1.0969250202178955,0.5020217299461365,1.113716959953308
39,0.5114127397537231,1.0937201976776123,0.5020419359207153,1.1130735874176025
40,0.5130071043968201,1.0912295579910278,0.5045766830444336,1.1096203327178955
41,0.5148983597755432,1.0886223316192627,0.5044760704040527,1.1081492900848389
42,0.5156578421592712,1.087691068649292,0.5064877271652222,1.1071466207504272
43,0.5163469314575195,1.0849051475524902,0.5065683126449585,1.1066348552703857
44,0.5179764628410339,1.0808182954788208,0.5065481662750244,1.10572350025177
45,0.5183740258216858,1.080091953277588,0.5083586573600769,1.104508399963379
46,0.5217138528823853,1.0773898363113403,0.5092840790748596,1.1035304069519043
47,0.5214322209358215,1.075682520866394,0.5078758001327515,1.103542447090149
48,0.5223425030708313,1.0742192268371582,0.5084793567657471,1.1009790897369385
49,0.52269446849823,1.0715912580490112,0.5097467303276062,1.1003328561782837
50,0.5245204567909241,1.0702000856399536,0.5100886225700378,1.0994476079940796
51,0.5265725255012512,1.0672529935836792,0.5103904604911804,1.0996588468551636
52,0.5270201563835144,1.0649335384368896,0.5126234292984009,1.0967860221862793
53,0.5280865430831909,1.0623713731765747,0.5110341310501099,1.0973625183105469
54,0.5282827019691467,1.0612446069717407,0.5109134316444397,1.0971873998641968
55,0.5295500755310059,1.0609604120254517,0.5124826431274414,1.095984697341919
56,0.5303901433944702,1.0587879419326782,0.5119596123695374,1.0953315496444702
57,0.5317130088806152,1.0567243099212646,0.5118388533592224,1.094499945640564
58,0.5326334834098816,1.053943395614624,0.5124827027320862,1.0949475765228271
59,0.532366931438446,1.0542535781860352,0.5136696100234985,1.0928272008895874
60,0.5352640151977539,1.0498136281967163,0.5137097239494324,1.0928736925125122
61,0.5356160998344421,1.05001962184906,0.5116981863975525,1.0939470529556274
62,0.5364561676979065,1.0477465391159058,0.5151381492614746,1.0921025276184082
63,0.5376031398773193,1.0444824695587158,0.513649582862854,1.0914028882980347
64,0.5376129746437073,1.0451065301895142,0.5155404210090637,1.0903140306472778
65,0.5404145121574402,1.041135549545288,0.5142126679420471,1.0923353433609009
66,0.5422757863998413,1.0401667356491089,0.5141523480415344,1.0922536849975586
67,0.5403292179107666,1.0394902229309082,0.5161037445068359,1.0894255638122559
68,0.5422656536102295,1.0370808839797974,0.5146955251693726,1.0907955169677734
69,0.5429296493530273,1.0365506410598755,0.5147558450698853,1.0898350477218628
70,0.5430150628089905,1.0347641706466675,0.5161841511726379,1.0892839431762695
71,0.5439103245735168,1.032405972480774,0.5158019661903381,1.0885661840438843
72,0.5439808368682861,1.0331671237945557,0.5162243843078613,1.0893490314483643
73,0.5468981862068176,1.029329776763916,0.5169888138771057,1.0891250371932983
74,0.5469030737876892,1.028668761253357,0.5153795480728149,1.089049220085144
75,0.5476124286651611,1.0274460315704346,0.5176326632499695,1.0887033939361572
76,0.5470539331436157,1.0275731086730957,0.517069399356842,1.0876048803329468
77,0.547501802444458,1.0255298614501953,0.5173711180686951,1.08847975730896
78,0.5480951070785522,1.0237787961959839,0.5203483700752258,1.0856629610061646
79,0.5496795773506165,1.0230653285980225,0.5158221125602722,1.0887565612792969
80,0.55039381980896,1.0211315155029297,0.5184372067451477,1.0867434740066528
81,0.5506705641746521,1.0201067924499512,0.5167675018310547,1.086912989616394
82,0.5514601469039917,1.0186868906021118,0.5172504782676697,1.088507056236267
83,0.5512488484382629,1.0177644491195679,0.5182160139083862,1.0847156047821045
84,0.5533815026283264,1.014244556427002,0.5165262222290039,1.0868794918060303
85,0.5540504455566406,1.0153263807296753,0.5185982584953308,1.0855950117111206
86,0.5545989871025085,1.0129802227020264,0.5174918174743652,1.0883381366729736
87,0.5546843409538269,1.0118224620819092,0.5179746150970459,1.087240219116211
88,0.5543774962425232,1.010820746421814,0.5171497464179993,1.087937593460083
89,0.5566307306289673,1.0091525316238403,0.5182563662528992,1.0882887840270996
90,0.5565301775932312,1.008702039718628,0.5191413760185242,1.0870680809020996
91,0.5571741461753845,1.0087021589279175,0.5176928639411926,1.0869977474212646
92,0.5573900938034058,1.0077980756759644,0.5183568596839905,1.087310791015625
93,0.5592814087867737,1.0038673877716064,0.5189402103424072,1.0871576070785522
94,0.5603832602500916,1.0031657218933105,0.5198253989219666,1.0861177444458008
95,0.5598347783088684,1.0030215978622437,0.5171699523925781,1.0868638753890991
96,0.5614895820617676,1.002511739730835,0.5183971524238586,1.0872845649719238
97,0.5601415038108826,1.002416968345642,0.5178136825561523,1.0887763500213623
98,0.561706006526947,1.000694751739502,0.5172905921936035,1.0885415077209473
99,0.5615600943565369,0.9997158050537109,0.5183970332145691,1.0861289501190186
