epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42268508672714233,1.2390271425247192,0.4489816427230835,1.2031593322753906
1,0.4505697190761566,1.2030620574951172,0.45875558257102966,1.1900697946548462
2,0.45766037702560425,1.1925019025802612,0.46333956718444824,1.1814738512039185
3,0.461684912443161,1.1845500469207764,0.467851459980011,1.1733657121658325
4,0.4659019410610199,1.1772749423980713,0.47216224670410156,1.1655151844024658
5,0.4693467617034912,1.1712194681167603,0.4763898253440857,1.1580270528793335
6,0.4727899730205536,1.165218710899353,0.4806200861930847,1.151893973350525
7,0.4760710299015045,1.1594159603118896,0.48470962047576904,1.1452839374542236
8,0.47979238629341125,1.1539921760559082,0.4880145192146301,1.1381973028182983
9,0.48291727900505066,1.1480650901794434,0.49314433336257935,1.1301424503326416
10,0.4865890443325043,1.1424412727355957,0.4984869658946991,1.1228755712509155
11,0.4897557199001312,1.13650381565094,0.5031599402427673,1.1153451204299927
12,0.4940216541290283,1.130131483078003,0.5081488490104675,1.1074391603469849
13,0.49680811166763306,1.1246923208236694,0.5117210745811462,1.0997464656829834
14,0.5001502633094788,1.119061827659607,0.518267810344696,1.0902957916259766
15,0.5035438537597656,1.11312735080719,0.5220123529434204,1.0827369689941406
16,0.5064964294433594,1.1073710918426514,0.5265560150146484,1.0743428468704224
17,0.509662389755249,1.1017444133758545,0.5307919979095459,1.0660045146942139
18,0.5121275782585144,1.096824049949646,0.5346660017967224,1.0589021444320679
19,0.5154070854187012,1.0914292335510254,0.5402587056159973,1.0505849123001099
20,0.5179930925369263,1.0861929655075073,0.5438940525054932,1.0426923036575317
21,0.5202343463897705,1.0819565057754517,0.5487480759620667,1.034934163093567
22,0.5225658416748047,1.0775481462478638,0.5514810681343079,1.0289819240570068
23,0.5251556038856506,1.0728604793548584,0.5563753247261047,1.0218346118927002
24,0.5271366834640503,1.0682560205459595,0.5603958368301392,1.0141899585723877
25,0.5293484926223755,1.0642127990722656,0.5642611980438232,1.0077117681503296
26,0.531455934047699,1.0600262880325317,0.5683190226554871,1.0003410577774048
27,0.5329854488372803,1.0563160181045532,0.5722619295120239,0.9936881065368652
28,0.535002589225769,1.0522524118423462,0.5734661817550659,0.9880010485649109
29,0.5371624827384949,1.048416256904602,0.5796162486076355,0.9816323518753052
30,0.5387169122695923,1.0451524257659912,0.5809870362281799,0.9764689207077026
31,0.5404592752456665,1.0414975881576538,0.5837287306785583,0.9722812175750732
32,0.5419323444366455,1.0382565259933472,0.588108479976654,0.9650339484214783
33,0.5440886616706848,1.0347905158996582,0.5905340909957886,0.9595457911491394
34,0.5446800589561462,1.032455563545227,0.5930946469306946,0.9557227492332458
35,0.5462190508842468,1.0296049118041992,0.595669686794281,0.9491273164749146
36,0.5474572777748108,1.0265285968780518,0.5974801182746887,0.9442853927612305
37,0.5486312508583069,1.0238404273986816,0.6015294194221497,0.9396724700927734
38,0.5496644973754883,1.021089792251587,0.6038228273391724,0.9355348944664001
39,0.5512749552726746,1.0183744430541992,0.606992781162262,0.9312971234321594
40,0.5524588823318481,1.0157508850097656,0.6085705161094666,0.9261771440505981
41,0.5541296005249023,1.0131094455718994,0.6121657490730286,0.9226832389831543
42,0.5549713969230652,1.0113945007324219,0.6130278706550598,0.9170520305633545
43,0.556086003780365,1.0086053609848022,0.6153785586357117,0.914681613445282
44,0.5567206740379333,1.0063111782073975,0.6169191002845764,0.9109269976615906
45,0.5579845309257507,1.0044599771499634,0.6208589673042297,0.9065065383911133
46,0.5592666268348694,1.002428650856018,0.62239670753479,0.9029942750930786
47,0.5599230527877808,1.000257134437561,0.624767541885376,0.8998119831085205
48,0.5610182881355286,0.9979650974273682,0.6254802346229553,0.8968944549560547
49,0.5621313452720642,0.9960592985153198,0.6280149817466736,0.8921549916267395
50,0.5626349449157715,0.9944723844528198,0.6301474571228027,0.8890051245689392
51,0.5633469223976135,0.9924423098564148,0.6321592330932617,0.8859784603118896
52,0.5650161504745483,0.9898378849029541,0.634162187576294,0.8850856423377991
53,0.5656039714813232,0.9884344935417175,0.6325184106826782,0.8797053098678589
54,0.5663820505142212,0.986851155757904,0.6365017294883728,0.8759806156158447
55,0.5670970678329468,0.9845374226570129,0.6355043649673462,0.8741411566734314
56,0.5678114891052246,0.9831207990646362,0.6392059922218323,0.8699949383735657
57,0.5683243870735168,0.9817069172859192,0.6424935460090637,0.8661019802093506
58,0.5696918964385986,0.9791891574859619,0.6433385014533997,0.8645496964454651
59,0.5704060792922974,0.9781038165092468,0.6446318030357361,0.8616573214530945
60,0.5714300870895386,0.976136326789856,0.6454995274543762,0.8593438863754272
61,0.5715011954307556,0.9748548865318298,0.6479741930961609,0.8559351563453674
62,0.5731199979782104,0.9718884825706482,0.6491725444793701,0.8535347580909729
63,0.5734189748764038,0.9712738990783691,0.6488018035888672,0.8519999384880066
64,0.5743343234062195,0.9693360328674316,0.6512674689292908,0.8482816219329834
65,0.5752315521240234,0.9681131839752197,0.6537131071090698,0.8471551537513733
66,0.5757003426551819,0.9670239090919495,0.6542879343032837,0.8441217541694641
67,0.5765030980110168,0.9650598764419556,0.6555524468421936,0.8436418175697327
68,0.5767896175384521,0.9640614986419678,0.6561932563781738,0.8391975164413452
69,0.5776504874229431,0.9617323875427246,0.6578314900398254,0.8380480408668518
70,0.5780032277107239,0.9610625505447388,0.6589205861091614,0.8348835706710815
71,0.5786082148551941,0.9592781066894531,0.6592568755149841,0.8319986462593079
72,0.5791234970092773,0.9582417607307434,0.6607427597045898,0.8298003077507019
73,0.5805957913398743,0.9558159708976746,0.6621392965316772,0.8269155621528625
74,0.5805512070655823,0.9550074338912964,0.6639929413795471,0.8260830044746399
75,0.5812798142433167,0.9541467428207397,0.6649903059005737,0.8232870101928711
76,0.5820256471633911,0.9522157311439514,0.6669990420341492,0.8196659684181213
77,0.5819905400276184,0.9512830972671509,0.6659616827964783,0.8185157775878906
78,0.5836201310157776,0.949688732624054,0.668410062789917,0.8168665170669556
79,0.583673894405365,0.948326051235199,0.6690567135810852,0.8153136372566223
