epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
32,0.5390800833702087,1.0454684495925903,0.5841598510742188,0.9761857390403748
33,0.540627658367157,1.0416831970214844,0.5886392593383789,0.9711360931396484
34,0.5422941446304321,1.0387097597122192,0.5899267196655273,0.9658674001693726
35,0.5433923602104187,1.036035180091858,0.5882066488265991,0.962815523147583
36,0.5456221699714661,1.032591700553894,0.5962299704551697,0.9549345374107361
37,0.546437680721283,1.0303277969360352,0.5993348956108093,0.9521248936653137
38,0.5472259521484375,1.0274131298065186,0.6006021499633789,0.9456392526626587
39,0.5488982200622559,1.0249818563461304,0.6018696427345276,0.9421381950378418
40,0.5496646761894226,1.0221037864685059,0.6066139936447144,0.9374606609344482
41,0.55186927318573,1.0187911987304688,0.6088804006576538,0.9333614706993103
42,0.5520511269569397,1.0176193714141846,0.6112878322601318,0.9297656416893005
43,0.5540523529052734,1.0145925283432007,0.6139296889305115,0.9247475266456604
44,0.5542483329772949,1.013116717338562,0.6147947907447815,0.9206619262695312
45,0.5557933449745178,1.011171579360962,0.6173195838928223,0.9172943830490112
46,0.5566349029541016,1.0086376667022705,0.6180503964424133,0.9143826365470886
47,0.5575053095817566,1.0062590837478638,0.6208634376525879,0.9106202125549316
48,0.5584254860877991,1.0039252042770386,0.6211147904396057,0.9066179394721985
49,0.5594130754470825,1.0024936199188232,0.623485267162323,0.9019739031791687
50,0.5604685544967651,1.0004509687423706,0.6259663701057434,0.9017085433006287
51,0.5616774559020996,0.997901439666748,0.6258357167243958,0.8978015780448914
52,0.5613245368003845,0.9968501925468445,0.6269689798355103,0.8944990634918213
53,0.5626657009124756,0.9941282272338867,0.6296411156654358,0.8903346061706543
54,0.5637947916984558,0.9926739931106567,0.6295372843742371,0.8887113928794861
55,0.5645979642868042,0.9910378456115723,0.630730926990509,0.8826825022697449
56,0.565739095211029,0.9884963035583496,0.6343653798103333,0.8815866708755493
57,0.5656082034111023,0.9879150390625,0.6364138722419739,0.878092885017395
58,0.567168116569519,0.985803484916687,0.635522186756134,0.8770231604576111
59,0.5674819350242615,0.9840337634086609,0.6378722786903381,0.8730699419975281
60,0.5688449740409851,0.9823252558708191,0.6420266628265381,0.8701832890510559
61,0.5690110325813293,0.9808064699172974,0.6422479152679443,0.8681713938713074
62,0.5702195763587952,0.9793692231178284,0.6400583982467651,0.8673754930496216
63,0.5709104537963867,0.9777554869651794,0.6431868076324463,0.8629300594329834
64,0.5711551308631897,0.9766216278076172,0.6450709700584412,0.8598933815956116
65,0.5719451904296875,0.9740820527076721,0.6465060114860535,0.856939971446991
66,0.5733534097671509,0.9722661375999451,0.6470122337341309,0.8542284369468689
67,0.5733222365379333,0.9715398550033569,0.6471632719039917,0.8535400032997131
68,0.5740768313407898,0.9698582887649536,0.6492353677749634,0.8516552448272705
69,0.5748564004898071,0.9694362878799438,0.649785041809082,0.8485654592514038
70,0.5752192139625549,0.9676113724708557,0.653288722038269,0.8444104790687561
71,0.5766049027442932,0.965806782245636,0.6525445580482483,0.8439597487449646
72,0.5767234563827515,0.964452862739563,0.654401957988739,0.8405214548110962
73,0.5772018432617188,0.964003324508667,0.6534530520439148,0.8407024145126343
74,0.5779027342796326,0.9617897868156433,0.6558772921562195,0.8360349535942078
75,0.5787277221679688,0.9613645672798157,0.6553206443786621,0.8371256589889526
76,0.5795560479164124,0.9590353965759277,0.6581605672836304,0.8327139019966125
77,0.5794394612312317,0.9584652185440063,0.6581705808639526,0.8315374851226807
78,0.5804059505462646,0.9571608304977417,0.660081684589386,0.8284988403320312
79,0.5811572670936584,0.9555078744888306,0.6623181104660034,0.8258187174797058
80,0.5807270407676697,0.9550904631614685,0.6606985330581665,0.8264082074165344
81,0.5817582607269287,0.953029453754425,0.6623682379722595,0.8232118487358093
82,0.5818354487419128,0.9525402784347534,0.6631528735160828,0.8208107948303223
83,0.5835263729095459,0.9501479864120483,0.6649028658866882,0.8201076984405518
84,0.5829610824584961,0.9497798085212708,0.6679877042770386,0.8160609602928162
85,0.5838617086410522,0.9486936926841736,0.6653422713279724,0.815392792224884
86,0.5846008062362671,0.9476226568222046,0.6665930151939392,0.8148577213287354
87,0.584157407283783,0.9470278024673462,0.6682828068733215,0.8120518922805786
88,0.5852227807044983,0.9451322555541992,0.6684236526489258,0.8100399374961853
89,0.5854984521865845,0.9448484778404236,0.6684237122535706,0.8096016645431519
90,0.5862146615982056,0.9431555867195129,0.6682658791542053,0.8070993423461914
91,0.5867560505867004,0.9414100050926208,0.6707403063774109,0.8060325980186462
92,0.587160050868988,0.9411575794219971,0.6720715165138245,0.8034840822219849
93,0.5874410271644592,0.939918577671051,0.6738383173942566,0.8017008304595947
94,0.5884227156639099,0.9386197328567505,0.6726078987121582,0.8018024563789368
95,0.589469850063324,0.9376174807548523,0.6754679083824158,0.8006234765052795
96,0.5899156332015991,0.9363515973091125,0.6752432584762573,0.7962124943733215
97,0.590074896812439,0.9353909492492676,0.6769900918006897,0.7953668832778931
98,0.5912948846817017,0.9346303939819336,0.6782976388931274,0.795354425907135
99,0.5907102823257446,0.9340143203735352,0.6757092475891113,0.7940683364868164
