epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42242103815078735,1.2421966791152954,0.44804224371910095,1.2056217193603516
1,0.4498712718486786,1.2049134969711304,0.4580419957637787,1.1913654804229736
2,0.45614874362945557,1.1946440935134888,0.46252158284187317,1.1845632791519165
3,0.46043896675109863,1.1878360509872437,0.4666602909564972,1.1780598163604736
4,0.4636373817920685,1.1822541952133179,0.46930980682373047,1.172019362449646
5,0.46664461493492126,1.1769189834594727,0.47310152649879456,1.1660089492797852
6,0.4697115421295166,1.1720585823059082,0.475200891494751,1.1611508131027222
7,0.47219541668891907,1.167870044708252,0.4796445369720459,1.156499981880188
8,0.47462373971939087,1.1634868383407593,0.481121689081192,1.1518398523330688
9,0.4765842854976654,1.1593449115753174,0.4832150638103485,1.1471248865127563
10,0.4794149696826935,1.155281662940979,0.4865283966064453,1.1430258750915527
11,0.4817028343677521,1.1510546207427979,0.48884299397468567,1.1377419233322144
12,0.48322662711143494,1.1469670534133911,0.4904935359954834,1.1333914995193481
13,0.48587799072265625,1.1428148746490479,0.4952004551887512,1.1285144090652466
14,0.48842447996139526,1.1386724710464478,0.49892646074295044,1.1224052906036377
15,0.49082309007644653,1.1342523097991943,0.5025689005851746,1.117256999015808
16,0.49244561791419983,1.1298048496246338,0.504919171333313,1.1115624904632568
17,0.4965397119522095,1.125396490097046,0.5087767839431763,1.1054279804229736
18,0.4985644519329071,1.1212025880813599,0.512000322341919,1.0999130010604858
19,0.5013338923454285,1.1163756847381592,0.5162765383720398,1.0949205160140991
20,0.5034931302070618,1.1129567623138428,0.5189081430435181,1.0885969400405884
21,0.5063612461090088,1.108641505241394,0.5218327045440674,1.0835225582122803
22,0.5077221393585205,1.1045786142349243,0.5251461267471313,1.0779483318328857
23,0.5109071731567383,1.099689245223999,0.5280348062515259,1.0733346939086914
24,0.5119014382362366,1.0965149402618408,0.5329330563545227,1.0668203830718994
25,0.5148816704750061,1.0924444198608398,0.5354329943656921,1.0609010457992554
26,0.516541600227356,1.089590311050415,0.5375381112098694,1.0570948123931885
27,0.5188521146774292,1.0849696397781372,0.5409592390060425,1.0512851476669312
28,0.5208078026771545,1.082368016242981,0.5443322658538818,1.046286702156067
29,0.5224184393882751,1.0783036947250366,0.5463119149208069,1.040412187576294
30,0.5232077240943909,1.0753748416900635,0.5493022799491882,1.0371018648147583
31,0.5258216261863708,1.0712190866470337,0.5503848195075989,1.0315848588943481
32,0.5272005796432495,1.0683921575546265,0.5530222654342651,1.0277392864227295
33,0.5285969972610474,1.0656105279922485,0.5560545325279236,1.0239837169647217
34,0.5296379923820496,1.0631520748138428,0.5595353245735168,1.0184741020202637
35,0.5323609113693237,1.0596643686294556,0.5621071457862854,1.0132102966308594
36,0.5336306095123291,1.057124137878418,0.5626993179321289,1.010744571685791
37,0.5345891118049622,1.0539989471435547,0.5663834810256958,1.006984829902649
38,0.5353411436080933,1.0521498918533325,0.5677769184112549,1.0013843774795532
39,0.5377904772758484,1.049214243888855,0.569804310798645,0.9983825087547302
40,0.5388014912605286,1.0468015670776367,0.5721368193626404,0.9942516088485718
41,0.5398975610733032,1.043777585029602,0.573243260383606,0.9922868013381958
42,0.5407139658927917,1.0417698621749878,0.5756057500839233,0.9866889119148254
43,0.5414495468139648,1.0401105880737305,0.5773341655731201,0.982577919960022
44,0.5432982444763184,1.0372847318649292,0.5791582465171814,0.9790260791778564
45,0.5441651940345764,1.0359113216400146,0.5826570391654968,0.9761852025985718
46,0.5457475185394287,1.0329872369766235,0.5813829898834229,0.9766737818717957
47,0.5459222197532654,1.0311203002929688,0.5832252502441406,0.9701563715934753
48,0.5471470355987549,1.0282418727874756,0.5888469815254211,0.9651157259941101
49,0.548916220664978,1.0275068283081055,0.5898578763008118,0.9632799029350281
50,0.5495109558105469,1.0247960090637207,0.590479850769043,0.9601914286613464
51,0.549029529094696,1.0236703157424927,0.5914487838745117,0.9566702246665955
52,0.5514612197875977,1.0210447311401367,0.5938349962234497,0.9536265730857849
53,0.5517723560333252,1.0192276239395142,0.5963768362998962,0.9509596824645996
54,0.5524240732192993,1.0173084735870361,0.597794234752655,0.9480028748512268
55,0.5531867742538452,1.0160350799560547,0.5952705144882202,0.9467923641204834
56,0.5548465251922607,1.0135390758514404,0.6001327037811279,0.9425176382064819
57,0.554284393787384,1.0131582021713257,0.6024593114852905,0.9389929175376892
58,0.5557331442832947,1.0102559328079224,0.6027164459228516,0.9375128746032715
59,0.5568457841873169,1.0085760354995728,0.6018013954162598,0.9374045729637146
60,0.5574305653572083,1.0081944465637207,0.6042476296424866,0.9345387816429138
61,0.5577596426010132,1.0071412324905396,0.6077582240104675,0.929604172706604
62,0.5581363439559937,1.0050687789916992,0.6069029569625854,0.929134726524353
63,0.559450626373291,1.0040651559829712,0.610377848148346,0.92594313621521
64,0.5599353909492493,1.0020864009857178,0.607249915599823,0.9267273545265198
65,0.560712993144989,1.0005744695663452,0.6113407611846924,0.9220394492149353
66,0.5624998211860657,0.9985671043395996,0.6121779680252075,0.9173305034637451
67,0.5622425675392151,0.9975165128707886,0.6145583987236023,0.9154240489006042
68,0.5630680322647095,0.995849609375,0.6149891018867493,0.9148097634315491
69,0.5632504224777222,0.9945588111877441,0.6156468987464905,0.9127018451690674
70,0.5633072853088379,0.9935516715049744,0.6165440678596497,0.9099100828170776
71,0.5642880797386169,0.9927566647529602,0.6179196238517761,0.907807469367981
72,0.56585693359375,0.9909981489181519,0.6179554462432861,0.9063248634338379
73,0.5663875937461853,0.9898219108581543,0.6190140247344971,0.9056118726730347
74,0.565851092338562,0.9884896874427795,0.6210773587226868,0.9025723934173584
75,0.5671548247337341,0.9869734644889832,0.6206528544425964,0.9001420140266418
76,0.567265510559082,0.9852400422096252,0.6240318417549133,0.8983246684074402
77,0.5677141547203064,0.985048234462738,0.6214661598205566,0.8981564044952393
78,0.5694023370742798,0.9825019240379333,0.6254551410675049,0.893640398979187
79,0.5693319439888,0.9818260073661804,0.6257603168487549,0.892007052898407
80,0.5705716609954834,0.9807536005973816,0.627871572971344,0.8899992108345032
81,0.5698837041854858,0.9801970720291138,0.6285114288330078,0.8908877372741699
82,0.5721492171287537,0.9770955443382263,0.6303834319114685,0.8850374221801758
83,0.5709261298179626,0.9774291515350342,0.6304910778999329,0.8838964700698853
84,0.571754515171051,0.97626131772995,0.6329073309898376,0.8825529217720032
85,0.5724736452102661,0.9748325347900391,0.633355975151062,0.8797764182090759
86,0.5733620524406433,0.9736241698265076,0.6318129301071167,0.8792649507522583
87,0.5731362104415894,0.9729401469230652,0.6353533267974854,0.877005934715271
88,0.5742189884185791,0.972199559211731,0.6349348425865173,0.8752651810646057
89,0.5748573541641235,0.9703751802444458,0.6335831880569458,0.8760843276977539
90,0.575143039226532,0.9694515466690063,0.6363881230354309,0.8714397549629211
91,0.5760135054588318,0.9672499895095825,0.6362982988357544,0.8710587024688721
92,0.5761403441429138,0.9680319428443909,0.6364299058914185,0.8708347678184509
93,0.5758965611457825,0.9665639996528625,0.638690710067749,0.8676682114601135
94,0.5778376460075378,0.9652295112609863,0.6391093730926514,0.8669574856758118
95,0.5778942704200745,0.9636685848236084,0.6400423645973206,0.8650673627853394
96,0.5773053169250488,0.9639550447463989,0.6410887837409973,0.8640114068984985
97,0.5791789889335632,0.9614228010177612,0.6417588591575623,0.8640357255935669
98,0.5789157748222351,0.9617114663124084,0.6421474814414978,0.8604906797409058
99,0.5788666009902954,0.9600663185119629,0.643678605556488,0.8598147034645081
