epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
53,0.5282663106918335,1.063031554222107,0.495979905128479,1.1276558637619019
54,0.5291270613670349,1.0616633892059326,0.4958324432373047,1.128307580947876
55,0.5288935899734497,1.0611282587051392,0.49585700035095215,1.1273713111877441
56,0.5316414833068848,1.0580922365188599,0.49752894043922424,1.1291143894195557
57,0.5319796204566956,1.0560717582702637,0.49445560574531555,1.1291340589523315
58,0.5342355966567993,1.0545357465744019,0.4962749481201172,1.1298214197158813
59,0.5364181995391846,1.0508408546447754,0.4948980510234833,1.1304889917373657
60,0.53544682264328,1.0493170022964478,0.4967421591281891,1.1295207738876343
61,0.5356436371803284,1.0491069555282593,0.49462759494781494,1.1299169063568115
62,0.5379981398582458,1.0466281175613403,0.4971601665019989,1.128911018371582
63,0.5387542247772217,1.0434768199920654,0.49504554271698,1.129539132118225
64,0.5390556454658508,1.0430362224578857,0.4950949251651764,1.129883050918579
65,0.5399038195610046,1.039601445198059,0.49411118030548096,1.1302942037582397
66,0.5411455631256104,1.0390310287475586,0.49561119079589844,1.1292355060577393
67,0.5424059629440308,1.0369065999984741,0.495389848947525,1.1291316747665405
68,0.5437890291213989,1.0348159074783325,0.4958570599555969,1.1312731504440308
69,0.5445331335067749,1.034205436706543,0.4962257742881775,1.1320688724517822
70,0.5453997850418091,1.032802700996399,0.49610283970832825,1.1313321590423584
71,0.5452337861061096,1.0295472145080566,0.4961029291152954,1.1316275596618652
72,0.5463032126426697,1.0286751985549927,0.49622589349746704,1.1333905458450317
73,0.5466046929359436,1.0295705795288086,0.49548816680908203,1.1326977014541626
74,0.5485290884971619,1.0256465673446655,0.49357038736343384,1.1337910890579224
75,0.5484795570373535,1.025946021080017,0.4950210154056549,1.1324480772018433
76,0.5502133369445801,1.022396206855774,0.4943571090698242,1.135209321975708
77,0.5516765117645264,1.020150065422058,0.49411138892173767,1.136059045791626
78,0.5519410371780396,1.0189343690872192,0.4937916696071625,1.1332982778549194
79,0.5517316460609436,1.0183911323547363,0.4928818941116333,1.1345468759536743
80,0.5519962310791016,1.0186578035354614,0.4947260022163391,1.1335333585739136
81,0.5548361539840698,1.0151499509811401,0.4964716136455536,1.137673020362854
82,0.5551744699478149,1.014247179031372,0.4933245778083801,1.1341484785079956
83,0.5527644157409668,1.0139305591583252,0.49502095580101013,1.136597990989685
84,0.5548179149627686,1.0109528303146362,0.49507027864456177,1.1364177465438843
85,0.5577688813209534,1.0097296237945557,0.4967420995235443,1.1386089324951172
86,0.5568280220031738,1.0093647241592407,0.49659472703933716,1.1356658935546875
87,0.5565086007118225,1.007971167564392,0.4933490455150604,1.1374467611312866
88,0.5583218932151794,1.0062084197998047,0.49315235018730164,1.1400946378707886
89,0.5591578483581543,1.0046839714050293,0.49413585662841797,1.138846516609192
90,0.5600495934486389,1.0024333000183105,0.4957832098007202,1.1395773887634277
91,0.560430645942688,1.0018285512924194,0.4942096173763275,1.1402692794799805
92,0.562182605266571,1.000974178314209,0.49470147490501404,1.1376432180404663
93,0.5617644786834717,0.9996216893196106,0.49423426389694214,1.1412220001220703
94,0.5615925192832947,0.9979225993156433,0.4935949742794037,1.1406805515289307
95,0.562606692314148,0.9985869526863098,0.49423426389694214,1.1402716636657715
96,0.5629079341888428,0.9953941702842712,0.4955619275569916,1.1408710479736328
97,0.564143717288971,0.9943970441818237,0.4936688244342804,1.1382299661636353
98,0.5664430260658264,0.993678867816925,0.49337369203567505,1.1417886018753052
99,0.5662152767181396,0.9909404516220093,0.49352121353149414,1.142185091972351
