epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4210291802883148,1.24330735206604,0.4484923183917999,1.2059640884399414
1,0.449827641248703,1.2043384313583374,0.45770490169525146,1.1922940015792847
2,0.4565660357475281,1.1940518617630005,0.4619617164134979,1.1849726438522339
3,0.4605962932109833,1.1871464252471924,0.46676596999168396,1.1780446767807007
4,0.463943749666214,1.1811047792434692,0.4697476327419281,1.171749472618103
5,0.4672253429889679,1.1760128736495972,0.4731600284576416,1.166283369064331
6,0.4690382480621338,1.17171311378479,0.4755360782146454,1.1621291637420654
7,0.47208115458488464,1.1671260595321655,0.4778711497783661,1.157192587852478
8,0.4745941460132599,1.1629154682159424,0.4803461730480194,1.1535587310791016
9,0.4768192172050476,1.1588562726974487,0.4841488003730774,1.1472796201705933
10,0.47961461544036865,1.154615044593811,0.4867519438266754,1.1432034969329834
11,0.4820227324962616,1.1506118774414062,0.48973917961120605,1.137475609779358
12,0.4849504828453064,1.1463595628738403,0.49291878938674927,1.131990909576416
13,0.4868406653404236,1.1422908306121826,0.49712321162223816,1.1267321109771729
14,0.4889342188835144,1.1381877660751343,0.4982529282569885,1.1229287385940552
15,0.4918960630893707,1.1337244510650635,0.5028533935546875,1.116196632385254
16,0.4942256212234497,1.1296852827072144,0.5065629482269287,1.110783576965332
17,0.4964427351951599,1.1256054639816284,0.5099462866783142,1.1047595739364624
18,0.4987376630306244,1.1210358142852783,0.5132889151573181,1.0990781784057617
19,0.5009217262268066,1.1169220209121704,0.5161190032958984,1.0938302278518677
20,0.5037726759910583,1.1128230094909668,0.5190831422805786,1.0882189273834229
21,0.5048354864120483,1.1088851690292358,0.5219250321388245,1.0824193954467773
22,0.5081302523612976,1.1045063734054565,0.5256985425949097,1.0763957500457764
23,0.5102415084838867,1.100865364074707,0.528383195400238,1.070853590965271
24,0.5126075744628906,1.096656084060669,0.5328496098518372,1.064132809638977
25,0.5147712230682373,1.0934604406356812,0.5349052548408508,1.0601273775100708
26,0.5160045623779297,1.0892884731292725,0.5376073122024536,1.0540789365768433
27,0.5180338025093079,1.0858409404754639,0.5400355458259583,1.0491138696670532
28,0.5204569101333618,1.081861972808838,0.5439255833625793,1.0431115627288818
29,0.5215024352073669,1.0789681673049927,0.546534538269043,1.0382987260818481
30,0.5234606862068176,1.0750553607940674,0.5474662780761719,1.0338928699493408
31,0.5256401300430298,1.071706771850586,0.5525209903717041,1.0280340909957886
32,0.5270481705665588,1.069007396697998,0.5550540685653687,1.023327350616455
33,0.5292816162109375,1.0656567811965942,0.560452401638031,1.0189629793167114
34,0.5302324295043945,1.0630639791488647,0.5599340796470642,1.0150701999664307
35,0.5317235589027405,1.0603874921798706,0.564825713634491,1.009125828742981
36,0.5331195592880249,1.057004690170288,0.5660310983657837,1.004585862159729
37,0.5338984727859497,1.0545551776885986,0.5664154887199402,1.0032036304473877
38,0.5358526706695557,1.051305890083313,0.5695134997367859,0.9966735243797302
39,0.5378982424736023,1.0483362674713135,0.5722155570983887,0.9927057027816772
40,0.5386043787002563,1.0472649335861206,0.5746963024139404,0.9893965721130371
41,0.539466381072998,1.0450055599212646,0.5755407214164734,0.9863075017929077
42,0.5409413576126099,1.0418148040771484,0.5795471668243408,0.9822602272033691
43,0.5412164330482483,1.040220022201538,0.5818532109260559,0.9772363901138306
44,0.5424060821533203,1.0382136106491089,0.5841418504714966,0.9742134809494019
45,0.544153094291687,1.0356826782226562,0.5852365493774414,0.9708481431007385
46,0.5453982353210449,1.0328662395477295,0.5848346948623657,0.9682666063308716
47,0.5463109612464905,1.0305616855621338,0.5902737975120544,0.9638439416885376
48,0.5471685528755188,1.0293084383010864,0.5911705493927002,0.9604309797286987
49,0.5488590598106384,1.0269099473953247,0.5938435792922974,0.9557645916938782
50,0.5488182902336121,1.0252679586410522,0.5949034690856934,0.9541693925857544
51,0.5502654910087585,1.0226936340332031,0.595439076423645,0.9511106014251709
52,0.5513647198677063,1.0213079452514648,0.5973607897758484,0.9483941197395325
53,0.5523374676704407,1.0185757875442505,0.5981352925300598,0.9450744390487671
54,0.5521714091300964,1.01882004737854,0.6003133654594421,0.9431014657020569
55,0.5531848073005676,1.0161247253417969,0.6016002893447876,0.9390137791633606
56,0.553970992565155,1.0144617557525635,0.6029337644577026,0.9372172355651855
57,0.5546569228172302,1.0131624937057495,0.604121744632721,0.9354345202445984
58,0.5552292466163635,1.011360764503479,0.6039936542510986,0.9327350854873657
59,0.5558611154556274,1.01011323928833,0.6081690192222595,0.9293586015701294
60,0.5568146109580994,1.0085415840148926,0.6092056035995483,0.9266399145126343
61,0.5575411915779114,1.0062843561172485,0.6094967126846313,0.92396080493927
62,0.5592941045761108,1.0047780275344849,0.6117560863494873,0.9222908020019531
63,0.5592796802520752,1.0033607482910156,0.6112321019172668,0.9188247323036194
64,0.5605303645133972,1.0014029741287231,0.6144932508468628,0.9161943197250366
65,0.5608258247375488,1.0004006624221802,0.6156752109527588,0.9148029685020447
66,0.5616281032562256,0.999411940574646,0.6172184944152832,0.9114327430725098
67,0.5617536902427673,0.9981625080108643,0.6183481812477112,0.9087560176849365
68,0.5632719993591309,0.9963200092315674,0.6189306378364563,0.9081712365150452
69,0.564011812210083,0.994878351688385,0.619378924369812,0.9053718447685242
70,0.5635648369789124,0.9951229095458984,0.6213182210922241,0.9028443694114685
