epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42018604278564453,1.2423772811889648,0.44798046350479126,1.2054272890090942
1,0.449471116065979,1.2043875455856323,0.45709457993507385,1.192493200302124
2,0.4567869305610657,1.1941066980361938,0.4595849812030792,1.1856167316436768
3,0.46101999282836914,1.1863797903060913,0.465473473072052,1.1768287420272827
4,0.4647998809814453,1.1797927618026733,0.46848148107528687,1.170508861541748
5,0.46793133020401,1.1741816997528076,0.4730759859085083,1.1636948585510254
6,0.4711562395095825,1.1683236360549927,0.4770854115486145,1.1576323509216309
7,0.4742490351200104,1.1630827188491821,0.4808098077774048,1.1512607336044312
8,0.4775291681289673,1.1577956676483154,0.4846392273902893,1.1451917886734009
9,0.4807881712913513,1.1528984308242798,0.48919248580932617,1.1390444040298462
10,0.4834222197532654,1.1477293968200684,0.4920055568218231,1.1327301263809204
11,0.48688265681266785,1.1424704790115356,0.49805891513824463,1.1255072355270386
12,0.49031564593315125,1.1370800733566284,0.5015697479248047,1.118904948234558
13,0.4932594299316406,1.1316484212875366,0.5067418217658997,1.1113275289535522
14,0.4960256814956665,1.1260416507720947,0.5099110007286072,1.1052470207214355
15,0.4989702105522156,1.1208678483963013,0.513384222984314,1.0966330766677856
16,0.5017640590667725,1.115590214729309,0.5172660946846008,1.089389681816101
17,0.5051324367523193,1.1101881265640259,0.5227982401847839,1.0812642574310303
18,0.5082551836967468,1.1050959825515747,0.5253561735153198,1.0755051374435425
19,0.5100358128547668,1.10033118724823,0.5302771925926208,1.0672039985656738
20,0.513126015663147,1.0949885845184326,0.5334126353263855,1.0611387491226196
21,0.5160629749298096,1.090374231338501,0.5372382402420044,1.0538448095321655
22,0.5178728699684143,1.0860902070999146,0.5411989688873291,1.0460665225982666
23,0.5201244354248047,1.0817850828170776,0.5467385053634644,1.0399749279022217
24,0.5227380394935608,1.0772459506988525,0.5494240522384644,1.0330851078033447
25,0.5249491930007935,1.0733691453933716,0.5527809262275696,1.0265475511550903
26,0.5262003540992737,1.0703239440917969,0.5559390187263489,1.021768569946289
27,0.5284319519996643,1.0660091638565063,0.5593183636665344,1.0146983861923218
28,0.5296708941459656,1.0625914335250854,0.5612497329711914,1.009731650352478
29,0.5311420559883118,1.0589791536331177,0.5657020211219788,1.0031675100326538
30,0.5334538221359253,1.0551663637161255,0.569141149520874,0.9966506361961365
31,0.5349774956703186,1.0524007081985474,0.5722504258155823,0.9923653602600098
