epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
72,0.5790960788726807,0.9596545696258545,0.6612502336502075,0.8301483392715454
73,0.5798139572143555,0.9583792090415955,0.6615976095199585,0.8278786540031433
74,0.580702006816864,0.9563300609588623,0.6642698645591736,0.8239806294441223
75,0.5810381770133972,0.9553467631340027,0.664505124092102,0.8233140110969543
76,0.5815935134887695,0.9538151025772095,0.6653258800506592,0.8211463093757629
77,0.5819892287254333,0.9524868726730347,0.6635191440582275,0.8210151791572571
78,0.5829620361328125,0.9514996409416199,0.6674435138702393,0.8176878690719604
79,0.5831546187400818,0.95041424036026,0.6671297550201416,0.8158645629882812
80,0.5836259722709656,0.949359655380249,0.6680793762207031,0.814873456954956
81,0.584121823310852,0.9480446577072144,0.6680653691291809,0.812926173210144
82,0.5846688151359558,0.9465728402137756,0.671575129032135,0.8107606768608093
83,0.5862165689468384,0.945606529712677,0.6708496809005737,0.8078733682632446
84,0.5855827331542969,0.944196343421936,0.6725723743438721,0.8064218759536743
85,0.5865121483802795,0.9430556297302246,0.6737039685249329,0.804955005645752
86,0.587547242641449,0.941631019115448,0.6725751757621765,0.8038670420646667
87,0.5871900916099548,0.9407145380973816,0.6750821471214294,0.8003009557723999
88,0.5873217582702637,0.9399474263191223,0.6748804450035095,0.7988421320915222
89,0.5886972546577454,0.9383630156517029,0.6776395440101624,0.7967507243156433
90,0.5887889862060547,0.9377610683441162,0.67787766456604,0.7931439280509949
91,0.5894536375999451,0.9356164932250977,0.6785219311714172,0.7941843271255493
92,0.5897372961044312,0.9350144267082214,0.6785275340080261,0.7919362783432007
93,0.5906001329421997,0.933681070804596,0.6795863509178162,0.7913517355918884
94,0.5909180641174316,0.9325615167617798,0.6788804531097412,0.7904244661331177
95,0.5917143821716309,0.9319015741348267,0.6803538203239441,0.7885622978210449
96,0.5918117165565491,0.9306612610816956,0.6799560785293579,0.7878984808921814
97,0.5922669768333435,0.9301770329475403,0.6826927661895752,0.7842925786972046
98,0.5925800204277039,0.9288501143455505,0.6810485124588013,0.7851092219352722
99,0.5927613973617554,0.9279181957244873,0.6822922229766846,0.78209388256073
