epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.583448588848114,9.999999747378752e-05,0.6990484595298767,0.6950207352638245,0.6627184748649597
1,0.6440756320953369,9.999999747378752e-05,0.659574568271637,0.7012448310852051,0.623109757900238
2,0.6758875250816345,9.999999747378752e-05,0.6241654753684998,0.7012448310852051,0.589002788066864
3,0.6954817771911621,9.999999747378752e-05,0.5942173600196838,0.7012448310852051,0.5592877864837646
4,0.7551867365837097,9.999999747378752e-05,0.5670812129974365,0.8257261514663696,0.5337381958961487
5,0.8072844743728638,9.999999747378752e-05,0.5460851788520813,0.8547717928886414,0.5123752951622009
6,0.8457814455032349,9.999999747378752e-05,0.5239929556846619,0.8547717928886414,0.4958394169807434
7,0.8603042960166931,9.999999747378752e-05,0.5042327046394348,0.8589211702346802,0.48212435841560364
8,0.8697556257247925,9.999999747378752e-05,0.49452000856399536,0.8609958291053772,0.4704362154006958
9,0.8745965957641602,9.999999747378752e-05,0.480282187461853,0.865145206451416,0.4596647322177887
10,0.8794375061988831,9.999999747378752e-05,0.47106093168258667,0.8713693022727966,0.45010989904403687
11,0.8840479254722595,9.999999747378752e-05,0.4634220004081726,0.8755186796188354,0.4409245252609253
12,0.8863531351089478,9.999999747378752e-05,0.4504155218601227,0.8755186796188354,0.43219196796417236
13,0.8875057697296143,9.999999747378752e-05,0.4458696246147156,0.8796680569648743,0.42387229204177856
14,0.8879668116569519,9.999999747378752e-05,0.43504977226257324,0.8817427158355713,0.4156767427921295
15,0.8888888955116272,9.999999747378752e-05,0.4282825291156769,0.8838174343109131,0.40840402245521545
16,0.887275218963623,9.999999747378752e-05,0.41814059019088745,0.8858920931816101,0.4004991054534912
17,0.8909635543823242,9.999999747378752e-05,0.4143792688846588,0.8858920931816101,0.39442259073257446
18,0.8914245963096619,9.999999747378752e-05,0.407013863325119,0.8858920931816101,0.38835760951042175
19,0.8911941051483154,9.999999747378752e-05,0.39910757541656494,0.8900414705276489,0.38277602195739746
20,0.8902720212936401,9.999999747378752e-05,0.3961646258831024,0.8879668116569519,0.37828201055526733
21,0.8893499374389648,9.999999747378752e-05,0.39349040389060974,0.8879668116569519,0.37457630038261414
22,0.8902720212936401,9.999999747378752e-05,0.3891312777996063,0.8858920931816101,0.37218374013900757
23,0.8907330632209778,9.999999747378752e-05,0.3860825002193451,0.8858920931816101,0.36913713812828064
24,0.8898109793663025,9.999999747378752e-05,0.3804769217967987,0.8858920931816101,0.36626923084259033
25,0.893038272857666,9.999999747378752e-05,0.3822002410888672,0.8838174343109131,0.36414438486099243
26,0.8916551470756531,9.999999747378752e-05,0.38172799348831177,0.8838174343109131,0.36148884892463684
27,0.8955739736557007,9.999999747378752e-05,0.3724794387817383,0.8838174343109131,0.35980549454689026
28,0.8955739736557007,9.999999747378752e-05,0.3787984251976013,0.8838174343109131,0.3568849563598633
29,0.8953434824943542,9.999999747378752e-05,0.36770156025886536,0.8838174343109131,0.3552013635635376
30,0.894421398639679,9.999999747378752e-05,0.3689529299736023,0.8858920931816101,0.3533312678337097
31,0.8955739736557007,9.999999747378752e-05,0.3687498867511749,0.8879668116569519,0.3512229323387146
32,0.8962655663490295,9.999999747378752e-05,0.36653417348861694,0.8838174343109131,0.3486073911190033
33,0.8948824405670166,9.999999747378752e-05,0.3664464056491852,0.8858920931816101,0.34719133377075195
34,0.8962655663490295,9.999999747378752e-05,0.36190056800842285,0.8858920931816101,0.34584110975265503
