epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.293914258480072,9.999999747378752e-05,0.79674232006073,0.2572614252567291,0.7807665467262268
1,0.39534348249435425,9.999999747378752e-05,0.7552132606506348,0.4605809152126312,0.7409765720367432
2,0.5484094023704529,9.999999747378752e-05,0.7222598791122437,0.6950207352638245,0.7056022882461548
3,0.6468418836593628,9.999999747378752e-05,0.6926024556159973,0.6970954537391663,0.6718857288360596
4,0.6765790581703186,9.999999747378752e-05,0.6636410355567932,0.6970954537391663,0.6383004188537598
5,0.6897187829017639,9.999999747378752e-05,0.6335663199424744,0.6970954537391663,0.6059864163398743
6,0.694790244102478,9.999999747378752e-05,0.6031826734542847,0.6970954537391663,0.5763486623764038
7,0.6998617053031921,9.999999747378752e-05,0.5825979113578796,0.6970954537391663,0.5506958961486816
8,0.7277547121047974,9.999999747378752e-05,0.5611068606376648,0.7053942084312439,0.5281773209571838
9,0.7835407853126526,9.999999747378752e-05,0.5405925512313843,0.8381742835044861,0.5075663328170776
10,0.8181189298629761,9.999999747378752e-05,0.5245939493179321,0.865145206451416,0.48846301436424255
11,0.8545412421226501,9.999999747378752e-05,0.5029776096343994,0.8775933384895325,0.47037750482559204
12,0.8683724999427795,9.999999747378752e-05,0.49306991696357727,0.8941908478736877,0.4539434313774109
13,0.8759797215461731,9.999999747378752e-05,0.4742579162120819,0.8900414705276489,0.43889209628105164
14,0.8838174343109131,9.999999747378752e-05,0.4604473412036896,0.8900414705276489,0.4254946708679199
15,0.8819732666015625,9.999999747378752e-05,0.44942229986190796,0.8921161890029907,0.41390618681907654
16,0.886583685874939,9.999999747378752e-05,0.43925637006759644,0.8983402252197266,0.4039246439933777
17,0.886583685874939,9.999999747378752e-05,0.4255993962287903,0.9024896025657654,0.3948449492454529
18,0.8845089673995972,9.999999747378752e-05,0.42131751775741577,0.8983402252197266,0.38722026348114014
19,0.8875057697296143,9.999999747378752e-05,0.41508904099464417,0.9004149436950684,0.3804256319999695
20,0.8863531351089478,9.999999747378752e-05,0.4116344451904297,0.8983402252197266,0.3745076060295105
21,0.8863531351089478,9.999999747378752e-05,0.4036002457141876,0.9004149436950684,0.3691079318523407
22,0.8868141770362854,9.999999747378752e-05,0.40088602900505066,0.9004149436950684,0.364055335521698
23,0.8905025124549866,9.999999747378752e-05,0.3910199999809265,0.9004149436950684,0.35992729663848877
24,0.8911941051483154,9.999999747378752e-05,0.3881026804447174,0.9045643210411072,0.3555765748023987
25,0.8895804286003113,9.999999747378752e-05,0.3862811326980591,0.9024896025657654,0.35204482078552246
26,0.8902720212936401,9.999999747378752e-05,0.38356173038482666,0.9045643210411072,0.3486205041408539
27,0.893038272857666,9.999999747378752e-05,0.3822099566459656,0.9045643210411072,0.34590408205986023
28,0.8898109793663025,9.999999747378752e-05,0.3837206959724426,0.9045643210411072,0.3433534801006317
29,0.8916551470756531,9.999999747378752e-05,0.3793514370918274,0.9066389799118042,0.3413636088371277
30,0.8902720212936401,9.999999747378752e-05,0.3761504292488098,0.9066389799118042,0.3395307958126068
31,0.8932687640190125,9.999999747378752e-05,0.37565240263938904,0.9045643210411072,0.33758869767189026
32,0.8914245963096619,9.999999747378752e-05,0.37264785170555115,0.9045643210411072,0.3356384038925171
33,0.8948824405670166,9.999999747378752e-05,0.3693689703941345,0.9024896025657654,0.3337871730327606
34,0.8937298059463501,9.999999747378752e-05,0.36196693778038025,0.9024896025657654,0.3320256471633911
