epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.589211642742157,9.999999747378752e-05,0.7206504940986633,0.6991701126098633,0.6973086595535278
1,0.6357768774032593,9.999999747378752e-05,0.688113808631897,0.7012448310852051,0.6620811223983765
2,0.6758875250816345,9.999999747378752e-05,0.6543153524398804,0.6991701126098633,0.629064679145813
3,0.6853388547897339,9.999999747378752e-05,0.6226059198379517,0.6991701126098633,0.6005910634994507
4,0.6998617053031921,9.999999747378752e-05,0.6027544140815735,0.6991701126098633,0.5766769051551819
5,0.757491946220398,9.999999747378752e-05,0.5815280675888062,0.8257261514663696,0.5551760792732239
6,0.8015214204788208,9.999999747378752e-05,0.5625157356262207,0.8609958291053772,0.535108745098114
7,0.8344859480857849,9.999999747378752e-05,0.5485057830810547,0.8775933384895325,0.5158864855766296
8,0.8550022840499878,9.999999747378752e-05,0.5263928771018982,0.8838174343109131,0.49764713644981384
9,0.8635315895080566,9.999999747378752e-05,0.51632159948349,0.8941908478736877,0.48118507862091064
10,0.8697556257247925,9.999999747378752e-05,0.4973149597644806,0.8921161890029907,0.46548187732696533
11,0.8722913861274719,9.999999747378752e-05,0.49099302291870117,0.8962655663490295,0.45215362310409546
12,0.8766712546348572,9.999999747378752e-05,0.47214275598526,0.9004149436950684,0.4403190016746521
13,0.8803595900535583,9.999999747378752e-05,0.46640345454216003,0.9024896025657654,0.43054717779159546
14,0.8798985481262207,9.999999747378752e-05,0.45425570011138916,0.9004149436950684,0.4212128520011902
15,0.880820631980896,9.999999747378752e-05,0.44848909974098206,0.8983402252197266,0.412836492061615
16,0.8817427158355713,9.999999747378752e-05,0.4378534257411957,0.8983402252197266,0.40582624077796936
17,0.8805901408195496,9.999999747378752e-05,0.43403998017311096,0.8983402252197266,0.40071240067481995
18,0.8895804286003113,9.999999747378752e-05,0.42955347895622253,0.8962655663490295,0.3944856524467468
19,0.8838174343109131,9.999999747378752e-05,0.4225839078426361,0.8983402252197266,0.38915491104125977
20,0.8840479254722595,9.999999747378752e-05,0.4156065285205841,0.8962655663490295,0.38449424505233765
21,0.8888888955116272,9.999999747378752e-05,0.4127703309059143,0.8941908478736877,0.38016214966773987
22,0.8849700093269348,9.999999747378752e-05,0.40560442209243774,0.8921161890029907,0.3754899799823761
23,0.888658344745636,9.999999747378752e-05,0.4015776216983795,0.8941908478736877,0.37178170680999756
24,0.8881973028182983,9.999999747378752e-05,0.39837419986724854,0.8941908478736877,0.3683949112892151
25,0.887275218963623,9.999999747378752e-05,0.39478665590286255,0.8962655663490295,0.36485981941223145
26,0.8898109793663025,9.999999747378752e-05,0.3922279477119446,0.8962655663490295,0.3618488311767578
27,0.8893499374389648,9.999999747378752e-05,0.3917135000228882,0.8962655663490295,0.3591126799583435
28,0.8893499374389648,9.999999747378752e-05,0.3849756717681885,0.8983402252197266,0.3561009466648102
29,0.8905025124549866,9.999999747378752e-05,0.38312828540802,0.8983402252197266,0.35394352674484253
30,0.8888888955116272,9.999999747378752e-05,0.3836754858493805,0.8983402252197266,0.35154399275779724
31,0.8911941051483154,9.999999747378752e-05,0.38397344946861267,0.8962655663490295,0.349595844745636
32,0.8937298059463501,9.999999747378752e-05,0.37512463331222534,0.9004149436950684,0.34849321842193604
33,0.8918856382369995,9.999999747378752e-05,0.3718651533126831,0.9004149436950684,0.34674811363220215
34,0.8937298059463501,9.999999747378752e-05,0.37519633769989014,0.9004149436950684,0.3447128236293793
35,0.8939603567123413,9.999999747378752e-05,0.37269675731658936,0.9004149436950684,0.3434021472930908
36,0.8925772309303284,9.999999747378752e-05,0.36857926845550537,0.8983402252197266,0.34226343035697937
37,0.893038272857666,9.999999747378752e-05,0.3618813455104828,0.9004149436950684,0.3399168848991394
38,0.8911941051483154,9.999999747378752e-05,0.36190658807754517,0.9004149436950684,0.338922917842865
39,0.8976486921310425,9.999999747378752e-05,0.36518073081970215,0.9004149436950684,0.3382677435874939
40,0.8969570994377136,9.999999747378752e-05,0.3642651438713074,0.9004149436950684,0.337656706571579
41,0.8948824405670166,9.999999747378752e-05,0.356395959854126,0.9004149436950684,0.3365494906902313
42,0.8958045244216919,9.999999747378752e-05,0.35737016797065735,0.8983402252197266,0.3354732394218445
43,0.8946518898010254,9.999999747378752e-05,0.3584573268890381,0.9004149436950684,0.334598183631897
44,0.8925772309303284,9.999999747378752e-05,0.3592037558555603,0.9004149436950684,0.33271223306655884
45,0.8946518898010254,9.999999747378752e-05,0.3534626066684723,0.9004149436950684,0.3321416974067688
