epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.552097737789154,9.999999747378752e-05,0.7337241172790527,0.5497925281524658,0.7098614573478699
1,0.629091739654541,9.999999747378752e-05,0.6917073726654053,0.6182572841644287,0.6705794930458069
2,0.6751959323883057,9.999999747378752e-05,0.658348023891449,0.7116182446479797,0.6390576958656311
3,0.7222222089767456,9.999999747378752e-05,0.6250013709068298,0.7510373592376709,0.6117463111877441
4,0.7616413235664368,9.999999747378752e-05,0.6008151173591614,0.7800830006599426,0.5872828960418701
5,0.789534330368042,9.999999747378752e-05,0.5770160555839539,0.8049792647361755,0.5646513104438782
6,0.8072844743728638,9.999999747378752e-05,0.5551868677139282,0.819502055644989,0.5427602529525757
7,0.8298755288124084,9.999999747378752e-05,0.5329915285110474,0.8360995650291443,0.5216495394706726
8,0.8388658165931702,9.999999747378752e-05,0.5110841989517212,0.8423236608505249,0.5021330714225769
9,0.8492392897605896,9.999999747378752e-05,0.4929031431674957,0.8485476970672607,0.4838649034500122
10,0.8566159605979919,9.999999747378752e-05,0.47031936049461365,0.8547717928886414,0.4676367938518524
11,0.8575380444526672,9.999999747378752e-05,0.45764705538749695,0.863070547580719,0.4536176323890686
12,0.8639926314353943,9.999999747378752e-05,0.44587409496307373,0.863070547580719,0.44204628467559814
13,0.8660672903060913,9.999999747378752e-05,0.4374047517776489,0.865145206451416,0.43268483877182007
14,0.8718303442001343,9.999999747378752e-05,0.43073415756225586,0.863070547580719,0.4242943525314331
15,0.8686030507087708,9.999999747378752e-05,0.4205845892429352,0.865145206451416,0.4184560775756836
16,0.874366044998169,9.999999747378752e-05,0.4122302830219269,0.8692945837974548,0.41362401843070984
17,0.8739050030708313,9.999999747378752e-05,0.4073103666305542,0.8692945837974548,0.4078427255153656
18,0.8750576376914978,9.999999747378752e-05,0.4006815552711487,0.8672199249267578,0.40291452407836914
19,0.8771322965621948,9.999999747378752e-05,0.3992352783679962,0.8692945837974548,0.39938169717788696
20,0.8780543804168701,9.999999747378752e-05,0.3923295736312866,0.8692945837974548,0.39579641819000244
21,0.8766712546348572,9.999999747378752e-05,0.3947422504425049,0.8692945837974548,0.392953485250473
22,0.878745973110199,9.999999747378752e-05,0.3902656137943268,0.8692945837974548,0.39001691341400146
23,0.8801290988922119,9.999999747378752e-05,0.38951706886291504,0.8734439611434937,0.38780122995376587
24,0.8801290988922119,9.999999747378752e-05,0.3899250328540802,0.8734439611434937,0.385041207075119
25,0.8812816739082336,9.999999747378752e-05,0.38357800245285034,0.8755186796188354,0.38253942131996155
26,0.8801290988922119,9.999999747378752e-05,0.37659040093421936,0.8796680569648743,0.38061219453811646
27,0.8826647996902466,9.999999747378752e-05,0.37517988681793213,0.8775933384895325,0.3787144720554352
28,0.8801290988922119,9.999999747378752e-05,0.3766190707683563,0.8755186796188354,0.3769809603691101
29,0.8828953504562378,9.999999747378752e-05,0.3781188428401947,0.8796680569648743,0.37547117471694946
30,0.8815122246742249,9.999999747378752e-05,0.36913925409317017,0.8796680569648743,0.37404897809028625
31,0.8833563923835754,9.999999747378752e-05,0.3734501600265503,0.8817427158355713,0.3719182312488556
32,0.8833563923835754,9.999999747378752e-05,0.3734326958656311,0.8858920931816101,0.37050092220306396
33,0.886583685874939,9.999999747378752e-05,0.3660792410373688,0.8838174343109131,0.36944031715393066
34,0.8858920931816101,9.999999747378752e-05,0.36779117584228516,0.8879668116569519,0.367491215467453
35,0.887275218963623,9.999999747378752e-05,0.3625754117965698,0.8858920931816101,0.36663445830345154
36,0.8868141770362854,9.999999747378752e-05,0.35941025614738464,0.8858920931816101,0.3651486337184906
37,0.8854310512542725,9.999999747378752e-05,0.365910142660141,0.8858920931816101,0.3635786771774292
38,0.8856616020202637,9.999999747378752e-05,0.35436007380485535,0.8838174343109131,0.3629688620567322
39,0.8891193866729736,9.999999747378752e-05,0.3578154742717743,0.8858920931816101,0.3612631559371948
40,0.8881973028182983,9.999999747378752e-05,0.3564939498901367,0.8879668116569519,0.35902491211891174
41,0.8838174343109131,9.999999747378752e-05,0.3628591299057007,0.8858920931816101,0.3583756983280182
42,0.8891193866729736,9.999999747378752e-05,0.354208767414093,0.8858920931816101,0.35730892419815063
43,0.8881973028182983,9.999999747378752e-05,0.35240209102630615,0.8858920931816101,0.3563114106655121
44,0.8877362608909607,9.999999747378752e-05,0.34664443135261536,0.8838174343109131,0.35537874698638916
45,0.8898109793663025,9.999999747378752e-05,0.3506729006767273,0.8858920931816101,0.3546043038368225
46,0.8863531351089478,9.999999747378752e-05,0.35399264097213745,0.8858920931816101,0.35303935408592224
47,0.8884278535842896,9.999999747378752e-05,0.34900766611099243,0.8858920931816101,0.3521057367324829
48,0.8856616020202637,9.999999747378752e-05,0.3495664596557617,0.8858920931816101,0.3506441116333008
49,0.8877362608909607,9.999999747378752e-05,0.34535735845565796,0.8879668116569519,0.3491279184818268
50,0.8877362608909607,9.999999747378752e-05,0.3486979603767395,0.8879668116569519,0.3477402925491333
51,0.8884278535842896,9.999999747378752e-05,0.3504111170768738,0.8879668116569519,0.34609612822532654
52,0.8907330632209778,9.999999747378752e-05,0.3472936749458313,0.8879668116569519,0.3451211452484131
53,0.8879668116569519,9.999999747378752e-05,0.34521615505218506,0.8879668116569519,0.3443250358104706
54,0.8898109793663025,9.999999747378752e-05,0.3437836170196533,0.8858920931816101,0.3431282937526703
55,0.8905025124549866,9.999999747378752e-05,0.34853535890579224,0.8838174343109131,0.3419622480869293
56,0.8902720212936401,9.999999747378752e-05,0.3401361405849457,0.8858920931816101,0.34182435274124146
57,0.8923466801643372,9.999999747378752e-05,0.3418923616409302,0.8858920931816101,0.3406773507595062
58,0.8898109793663025,9.999999747378752e-05,0.3370736539363861,0.8858920931816101,0.3402576446533203
59,0.8928077220916748,9.999999747378752e-05,0.34013631939888,0.8879668116569519,0.3398127853870392
60,0.8900414705276489,9.999999747378752e-05,0.34397831559181213,0.8900414705276489,0.33852434158325195
61,0.8916551470756531,9.999999747378752e-05,0.33432814478874207,0.8900414705276489,0.3375903069972992
62,0.8905025124549866,9.999999747378752e-05,0.33679792284965515,0.8900414705276489,0.33699488639831543
63,0.8902720212936401,9.999999747378752e-05,0.33350175619125366,0.8879668116569519,0.335845947265625
64,0.8900414705276489,9.999999747378752e-05,0.3318588435649872,0.8900414705276489,0.3356122672557831
65,0.893038272857666,9.999999747378752e-05,0.33423611521720886,0.8879668116569519,0.334394246339798
66,0.8925772309303284,9.999999747378752e-05,0.3343058228492737,0.8879668116569519,0.33371153473854065
67,0.8911941051483154,9.999999747378752e-05,0.33444076776504517,0.8900414705276489,0.3331676423549652
68,0.8934993147850037,9.999999747378752e-05,0.3305612802505493,0.8900414705276489,0.3329143524169922
69,0.8918856382369995,9.999999747378752e-05,0.3295159637928009,0.8879668116569519,0.3324366509914398
70,0.8911941051483154,9.999999747378752e-05,0.3271471858024597,0.8900414705276489,0.3317650854587555
71,0.8928077220916748,9.999999747378752e-05,0.32718271017074585,0.8879668116569519,0.3308831453323364
72,0.8921161890029907,9.999999747378752e-05,0.33374711871147156,0.8879668116569519,0.33015045523643494
73,0.8941908478736877,9.999999747378752e-05,0.3311398923397064,0.8921161890029907,0.3295300006866455
74,0.8902720212936401,9.999999747378752e-05,0.3311743140220642,0.8879668116569519,0.3283185660839081
75,0.8958045244216919,9.999999747378752e-05,0.3293004333972931,0.8879668116569519,0.3278485834598541
76,0.8923466801643372,9.999999747378752e-05,0.3301738202571869,0.8921161890029907,0.32719674706459045
77,0.8921161890029907,9.999999747378752e-05,0.32174986600875854,0.8900414705276489,0.3264046609401703
78,0.8953434824943542,9.999999747378752e-05,0.32345205545425415,0.8921161890029907,0.32597407698631287
79,0.8934993147850037,9.999999747378752e-05,0.3247983455657959,0.8921161890029907,0.3257196247577667
80,0.8953434824943542,9.999999747378752e-05,0.32486531138420105,0.8921161890029907,0.3246800899505615
81,0.8934993147850037,9.999999747378752e-05,0.3263781666755676,0.8921161890029907,0.3243003487586975
82,0.8941908478736877,9.999999747378752e-05,0.3218911290168762,0.8941908478736877,0.32450780272483826
83,0.8955739736557007,9.999999747378752e-05,0.32457658648490906,0.8941908478736877,0.32403576374053955
84,0.8911941051483154,9.999999747378752e-05,0.32802534103393555,0.8941908478736877,0.32293736934661865
85,0.895112931728363,9.999999747378752e-05,0.32093507051467896,0.9024896025657654,0.3232397735118866
86,0.8955739736557007,9.999999747378752e-05,0.3203895688056946,0.8983402252197266,0.32275906205177307
87,0.8962655663490295,9.999999747378752e-05,0.31905874609947205,0.8983402252197266,0.32276999950408936
88,0.8958045244216919,9.999999747378752e-05,0.3200415074825287,0.8983402252197266,0.32233569025993347
89,0.8928077220916748,9.999999747378752e-05,0.3196980953216553,0.8983402252197266,0.32171663641929626
90,0.8932687640190125,9.999999747378752e-05,0.3235314190387726,0.9004149436950684,0.3214800953865051
91,0.8962655663490295,9.999999747378752e-05,0.3125777542591095,0.8983402252197266,0.3215826749801636
92,0.895112931728363,9.999999747378752e-05,0.31599482893943787,0.8983402252197266,0.32155489921569824
93,0.896496057510376,9.999999747378752e-05,0.32179129123687744,0.9004149436950684,0.3205922544002533
94,0.8948824405670166,9.999999747378752e-05,0.3209010064601898,0.9004149436950684,0.3202780783176422
95,0.8967266082763672,9.999999747378752e-05,0.31898975372314453,0.9004149436950684,0.320125937461853
96,0.8976486921310425,9.999999747378752e-05,0.31764665246009827,0.9004149436950684,0.31932732462882996
97,0.8967266082763672,9.999999747378752e-05,0.3145071566104889,0.9004149436950684,0.3191402554512024
98,0.8978791832923889,9.999999747378752e-05,0.3154219388961792,0.9004149436950684,0.3192054331302643
99,0.8948824405670166,9.999999747378752e-05,0.31619539856910706,0.9004149436950684,0.31878602504730225
100,0.8967266082763672,9.999999747378752e-05,0.3116331994533539,0.9004149436950684,0.31909242272377014
101,0.8971876502037048,9.999999747378752e-05,0.3147505223751068,0.9004149436950684,0.31876522302627563
102,0.8971876502037048,9.999999747378752e-05,0.31209057569503784,0.9004149436950684,0.31868451833724976
103,0.8974181413650513,9.999999747378752e-05,0.31369277834892273,0.9004149436950684,0.31879377365112305
104,0.8955739736557007,9.999999747378752e-05,0.3153386414051056,0.8983402252197266,0.31864744424819946
105,0.8990318179130554,9.999999747378752e-05,0.3100919723510742,0.9004149436950684,0.31840986013412476
106,0.8971876502037048,9.999999747378752e-05,0.3184235990047455,0.9004149436950684,0.3186236619949341
107,0.8946518898010254,9.999999747378752e-05,0.31155145168304443,0.9004149436950684,0.31907355785369873
108,0.8983402252197266,9.999999747378752e-05,0.31320494413375854,0.8983402252197266,0.318947970867157
109,0.8983402252197266,4.999999873689376e-05,0.30854976177215576,0.8983402252197266,0.318846732378006
110,0.8969570994377136,4.999999873689376e-05,0.3095730245113373,0.8983402252197266,0.31845077872276306
111,0.8999539017677307,4.999999873689376e-05,0.3094491958618164,0.8983402252197266,0.3183944523334503
112,0.8978791832923889,2.499999936844688e-05,0.31128209829330444,0.8983402252197266,0.31828248500823975
113,0.894421398639679,2.499999936844688e-05,0.31253156065940857,0.8983402252197266,0.3180954158306122
114,0.8967266082763672,2.499999936844688e-05,0.31264743208885193,0.8983402252197266,0.3180256187915802
115,0.8967266082763672,2.499999936844688e-05,0.3085019290447235,0.8983402252197266,0.3179851770401001
116,0.896496057510376,2.499999936844688e-05,0.3081558346748352,0.8983402252197266,0.3180694878101349
117,0.8976486921310425,2.499999936844688e-05,0.31020721793174744,0.8983402252197266,0.318071186542511
118,0.8983402252197266,2.499999936844688e-05,0.3078332245349884,0.8983402252197266,0.31809505820274353
119,0.8969570994377136,1.249999968422344e-05,0.30971089005470276,0.8983402252197266,0.31799760460853577
120,0.8962655663490295,1.249999968422344e-05,0.3152013421058655,0.8983402252197266,0.3178732395172119
121,0.8969570994377136,1.249999968422344e-05,0.3083272874355316,0.8983402252197266,0.31786105036735535
122,0.8978791832923889,1.249999968422344e-05,0.3135406970977783,0.8983402252197266,0.31782498955726624
123,0.8981097340583801,1.249999968422344e-05,0.3076605796813965,0.8983402252197266,0.3178662955760956
124,0.8981097340583801,6.24999984211172e-06,0.31038394570350647,0.8983402252197266,0.3178214430809021
125,0.8981097340583801,6.24999984211172e-06,0.3091318607330322,0.8983402252197266,0.31780603528022766
126,0.8955739736557007,6.24999984211172e-06,0.3142361640930176,0.8983402252197266,0.3177664279937744
127,0.8997233510017395,6.24999984211172e-06,0.3066234588623047,0.8983402252197266,0.3177662789821625
128,0.8967266082763672,6.24999984211172e-06,0.3115456998348236,0.8983402252197266,0.31775137782096863
129,0.8994928598403931,6.24999984211172e-06,0.3085203468799591,0.8983402252197266,0.31772735714912415
130,0.8955739736557007,3.12499992105586e-06,0.311927855014801,0.8983402252197266,0.31773075461387634
131,0.8955739736557007,3.12499992105586e-06,0.31118208169937134,0.8983402252197266,0.3177175521850586
132,0.8960350155830383,3.12499992105586e-06,0.30956804752349854,0.8983402252197266,0.3177154064178467
133,0.8992623090744019,1.56249996052793e-06,0.3072541654109955,0.8983402252197266,0.31771692633628845
134,0.9006454348564148,1.56249996052793e-06,0.30851390957832336,0.8983402252197266,0.31772199273109436
135,0.8978791832923889,1.56249996052793e-06,0.3051605820655823,0.8983402252197266,0.3177174925804138
136,0.8981097340583801,9.999999974752427e-07,0.3126550316810608,0.8983402252197266,0.31771543622016907
137,0.8994928598403931,9.999999974752427e-07,0.3091394007205963,0.8983402252197266,0.31771713495254517
138,0.8971876502037048,9.999999974752427e-07,0.30615735054016113,0.8983402252197266,0.3177188038825989
139,0.8941908478736877,9.999999974752427e-07,0.30755695700645447,0.8983402252197266,0.3177206218242645
140,0.8969570994377136,9.999999974752427e-07,0.31290683150291443,0.8983402252197266,0.31771937012672424
