epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5783771276473999,9.999999747378752e-05,0.7402585744857788,0.7219917178153992,0.7085491418838501
1,0.6599815487861633,9.999999747378752e-05,0.6993082761764526,0.7178423404693604,0.6674991846084595
2,0.713923454284668,9.999999747378752e-05,0.6619899272918701,0.7157676219940186,0.632043182849884
3,0.7300599217414856,9.999999747378752e-05,0.6365866661071777,0.728215754032135,0.6017608046531677
4,0.7448132634162903,9.999999747378752e-05,0.6122565865516663,0.7551867365837097,0.5753276348114014
5,0.7720147371292114,9.999999747378752e-05,0.5848658680915833,0.7800830006599426,0.5508701801300049
6,0.7911480069160461,9.999999747378752e-05,0.5624483823776245,0.8153526782989502,0.5270379185676575
7,0.8176578879356384,9.999999747378752e-05,0.5389649271965027,0.8360995650291443,0.5043680667877197
8,0.8319501876831055,9.999999747378752e-05,0.5180574059486389,0.8526970744132996,0.48282551765441895
9,0.8418626189231873,9.999999747378752e-05,0.49829918146133423,0.8609958291053772,0.4630610942840576
10,0.8513139486312866,9.999999747378752e-05,0.4780992567539215,0.8609958291053772,0.44577839970588684
11,0.8533886671066284,9.999999747378752e-05,0.4662303924560547,0.865145206451416,0.43107497692108154
12,0.8554633259773254,9.999999747378752e-05,0.45033344626426697,0.8713693022727966,0.419272780418396
13,0.863070547580719,9.999999747378752e-05,0.44046157598495483,0.8755186796188354,0.409898042678833
14,0.8679114580154419,9.999999747378752e-05,0.4302074909210205,0.8775933384895325,0.4021531641483307
15,0.8646841645240784,9.999999747378752e-05,0.4279085099697113,0.8775933384895325,0.39552998542785645
16,0.8639926314353943,9.999999747378752e-05,0.41206151247024536,0.8775933384895325,0.389766663312912
17,0.8697556257247925,9.999999747378752e-05,0.4131559431552887,0.8796680569648743,0.38513073325157166
18,0.8699861764907837,9.999999747378752e-05,0.40857014060020447,0.8817427158355713,0.38109102845191956
19,0.8702166676521301,9.999999747378752e-05,0.40217944979667664,0.8838174343109131,0.37782442569732666
