epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5428768992424011,0.0005000000237487257,0.6754422783851624,0.7593361139297485,0.5120365619659424
1,0.720378041267395,0.0005000000237487257,0.5679003596305847,0.7780082821846008,0.49713021516799927
2,0.7867680788040161,0.0005000000237487257,0.5230314135551453,0.7863070368766785,0.491083562374115
3,0.8109728097915649,0.0005000000237487257,0.4997989237308502,0.7925311326980591,0.4821574091911316
4,0.8125864267349243,0.0005000000237487257,0.48609811067581177,0.7946057915687561,0.47387784719467163
5,0.8142001032829285,0.0005000000237487257,0.4771835505962372,0.7966805100440979,0.46496960520744324
6,0.8190410137176514,0.0005000000237487257,0.4701363742351532,0.8132780194282532,0.4582446217536926
7,0.8144305944442749,0.0005000000237487257,0.46726101636886597,0.819502055644989,0.4523269236087799
8,0.8190410137176514,0.0005000000237487257,0.46467325091362,0.8132780194282532,0.4475294351577759
9,0.8181189298629761,0.0005000000237487257,0.46140551567077637,0.8132780194282532,0.44359254837036133
10,0.8192715644836426,0.0005000000237487257,0.4602818191051483,0.8153526782989502,0.4403374493122101
11,0.819502055644989,0.0005000000237487257,0.4580840766429901,0.819502055644989,0.43749627470970154
12,0.820885181427002,0.0005000000237487257,0.45463964343070984,0.8215767741203308,0.4350230097770691
13,0.8222683072090149,0.0005000000237487257,0.4513358473777771,0.8257261514663696,0.43282172083854675
14,0.825265109539032,0.0005000000237487257,0.44912633299827576,0.8298755288124084,0.43121767044067383
15,0.8215767741203308,0.0005000000237487257,0.44907715916633606,0.8298755288124084,0.42914435267448425
16,0.8236514329910278,0.0005000000237487257,0.44896844029426575,0.8298755288124084,0.4278138279914856
17,0.8220378160476685,0.0005000000237487257,0.4480590224266052,0.8319501876831055,0.42626437544822693
18,0.8222683072090149,0.0005000000237487257,0.4463675916194916,0.8319501876831055,0.42505374550819397
19,0.8275703191757202,0.0005000000237487257,0.44384765625,0.8340249061584473,0.4234248697757721
20,0.8248040676116943,0.0005000000237487257,0.44186240434646606,0.8340249061584473,0.4221819043159485
21,0.825265109539032,0.0005000000237487257,0.4422798454761505,0.8340249061584473,0.42095252871513367
22,0.8250345587730408,0.0005000000237487257,0.44105151295661926,0.8340249061584473,0.4198235869407654
23,0.8243430256843567,0.0005000000237487257,0.4389156103134155,0.8340249061584473,0.4185084402561188
24,0.8278008103370667,0.0005000000237487257,0.4382222294807434,0.8340249061584473,0.41733112931251526
25,0.8275703191757202,0.0005000000237487257,0.4372371435165405,0.8340249061584473,0.4160616397857666
26,0.8254956007003784,0.0005000000237487257,0.43663516640663147,0.8340249061584473,0.4151967465877533
27,0.8278008103370667,0.0005000000237487257,0.4311659634113312,0.8360995650291443,0.41412869095802307
28,0.8271092772483826,0.0005000000237487257,0.43453091382980347,0.8340249061584473,0.4122908115386963
