epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5011526346206665,9.999999747378752e-05,0.7324159741401672,0.5622406601905823,0.7165243029594421
1,0.6106500625610352,9.999999747378752e-05,0.6980865001678467,0.6514523029327393,0.6832007765769958
2,0.6620562672615051,9.999999747378752e-05,0.6646240949630737,0.680497944355011,0.6503968238830566
3,0.6860304474830627,9.999999747378752e-05,0.6343706846237183,0.6929460763931274,0.6186308860778809
4,0.6936376094818115,9.999999747378752e-05,0.6091130971908569,0.7012448310852051,0.5895132422447205
5,0.7201475501060486,9.999999747378752e-05,0.5814405679702759,0.7904564142227173,0.5623197555541992
6,0.8003688454627991,9.999999747378752e-05,0.557482898235321,0.8319501876831055,0.5372229218482971
7,0.839557409286499,9.999999747378752e-05,0.5320904850959778,0.8568464517593384,0.513995885848999
8,0.8626095056533813,9.999999747378752e-05,0.5101355910301208,0.865145206451416,0.4919610917568207
9,0.8755186796188354,9.999999747378752e-05,0.49064651131629944,0.8672199249267578,0.4731575548648834
10,0.8798985481262207,9.999999747378752e-05,0.4750778377056122,0.8755186796188354,0.45826101303100586
11,0.8801290988922119,9.999999747378752e-05,0.459615558385849,0.8734439611434937,0.4466801583766937
12,0.8845089673995972,9.999999747378752e-05,0.44805318117141724,0.8755186796188354,0.43705055117607117
13,0.8838174343109131,9.999999747378752e-05,0.44048821926116943,0.8755186796188354,0.42975783348083496
14,0.887275218963623,9.999999747378752e-05,0.426702082157135,0.8775933384895325,0.4223628044128418
15,0.8858920931816101,9.999999747378752e-05,0.4297674596309662,0.8713693022727966,0.4162358343601227
16,0.8870447278022766,9.999999747378752e-05,0.41900724172592163,0.8755186796188354,0.41071847081184387
17,0.8895804286003113,9.999999747378752e-05,0.41518279910087585,0.8672199249267578,0.4064421057701111
18,0.887275218963623,9.999999747378752e-05,0.4091414511203766,0.8692945837974548,0.40108469128608704
19,0.8891193866729736,9.999999747378752e-05,0.40806517004966736,0.8796680569648743,0.3959727883338928
20,0.8898109793663025,9.999999747378752e-05,0.40108606219291687,0.8755186796188354,0.3927735686302185
21,0.8902720212936401,9.999999747378752e-05,0.3983650505542755,0.8713693022727966,0.38981109857559204
22,0.8907330632209778,9.999999747378752e-05,0.39538440108299255,0.8838174343109131,0.38518452644348145
23,0.8948824405670166,9.999999747378752e-05,0.3984294533729553,0.8796680569648743,0.3825165629386902
24,0.8928077220916748,9.999999747378752e-05,0.3872532546520233,0.8817427158355713,0.38000476360321045
25,0.8923466801643372,9.999999747378752e-05,0.3828871250152588,0.8817427158355713,0.37788859009742737
26,0.8921161890029907,9.999999747378752e-05,0.38085755705833435,0.8796680569648743,0.3757822513580322
27,0.8953434824943542,9.999999747378752e-05,0.38327711820602417,0.8817427158355713,0.3729942739009857
28,0.8932687640190125,9.999999747378752e-05,0.3750520646572113,0.8838174343109131,0.36967676877975464
29,0.8937298059463501,9.999999747378752e-05,0.37599071860313416,0.8838174343109131,0.3678441345691681
30,0.8958045244216919,9.999999747378752e-05,0.3734969198703766,0.8817427158355713,0.3657982349395752
31,0.8946518898010254,9.999999747378752e-05,0.3705076277256012,0.8796680569648743,0.3648699223995209
32,0.8946518898010254,9.999999747378752e-05,0.36660945415496826,0.8817427158355713,0.3622105121612549
33,0.8946518898010254,9.999999747378752e-05,0.36174798011779785,0.8817427158355713,0.3612626791000366
34,0.894421398639679,9.999999747378752e-05,0.3655199110507965,0.8817427158355713,0.35976433753967285
35,0.8985707759857178,9.999999747378752e-05,0.35778430104255676,0.8838174343109131,0.3587387204170227
36,0.8939603567123413,9.999999747378752e-05,0.35812535881996155,0.8838174343109131,0.3574354946613312
37,0.8948824405670166,9.999999747378752e-05,0.3629003167152405,0.8838174343109131,0.3567335605621338
38,0.8976486921310425,9.999999747378752e-05,0.35564059019088745,0.8838174343109131,0.35549691319465637
39,0.8953434824943542,9.999999747378752e-05,0.36397820711135864,0.8838174343109131,0.3538867235183716
40,0.896496057510376,9.999999747378752e-05,0.3563416004180908,0.8858920931816101,0.3532537519931793
41,0.8960350155830383,9.999999747378752e-05,0.35558128356933594,0.8858920931816101,0.351848304271698
42,0.8969570994377136,9.999999747378752e-05,0.3490027189254761,0.8796680569648743,0.3520500957965851
43,0.8988012671470642,9.999999747378752e-05,0.35413601994514465,0.8838174343109131,0.35049083828926086
44,0.8981097340583801,9.999999747378752e-05,0.34955358505249023,0.8817427158355713,0.3503912091255188
45,0.8955739736557007,9.999999747378752e-05,0.3478946089744568,0.8838174343109131,0.3479198217391968
46,0.8974181413650513,9.999999747378752e-05,0.34963029623031616,0.8838174343109131,0.34738826751708984
47,0.8955739736557007,9.999999747378752e-05,0.3458317518234253,0.8838174343109131,0.346393346786499
48,0.8971876502037048,9.999999747378752e-05,0.348439484834671,0.8796680569648743,0.34666842222213745
49,0.8941908478736877,9.999999747378752e-05,0.3450009226799011,0.8796680569648743,0.34601426124572754
50,0.8985707759857178,9.999999747378752e-05,0.3450319468975067,0.8817427158355713,0.34630945324897766
51,0.9004149436950684,9.999999747378752e-05,0.34050846099853516,0.8817427158355713,0.343901127576828
52,0.8967266082763672,9.999999747378752e-05,0.34448060393333435,0.8817427158355713,0.34399476647377014
53,0.8985707759857178,9.999999747378752e-05,0.3434450626373291,0.8796680569648743,0.3428032398223877
54,0.8976486921310425,9.999999747378752e-05,0.34195512533187866,0.8796680569648743,0.34328368306159973
55,0.8990318179130554,9.999999747378752e-05,0.34217369556427,0.8838174343109131,0.3412773609161377
56,0.8985707759857178,9.999999747378752e-05,0.34022054076194763,0.8817427158355713,0.342003732919693
57,0.8976486921310425,9.999999747378752e-05,0.33988139033317566,0.8817427158355713,0.3398096561431885
58,0.900875985622406,9.999999747378752e-05,0.33127641677856445,0.8817427158355713,0.3399805426597595
59,0.8997233510017395,9.999999747378752e-05,0.3366468548774719,0.8817427158355713,0.3401724696159363
60,0.8992623090744019,9.999999747378752e-05,0.33699461817741394,0.8796680569648743,0.3392610549926758
61,0.9001843929290771,9.999999747378752e-05,0.3359719216823578,0.8796680569648743,0.33914369344711304
