epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6954817771911621,0.0005000000237487257,0.6003633141517639,0.726141095161438,0.5456646680831909
1,0.7775472402572632,0.0005000000237487257,0.5286877155303955,0.7323651313781738,0.5254253149032593
2,0.7957584261894226,0.0005000000237487257,0.5047103762626648,0.7551867365837097,0.5148970484733582
3,0.8065928816795349,0.0005000000237487257,0.4903472661972046,0.7863070368766785,0.5058552622795105
4,0.8056707978248596,0.0005000000237487257,0.4830487072467804,0.8070539236068726,0.4982120394706726
5,0.8142001032829285,0.0005000000237487257,0.47898489236831665,0.8153526782989502,0.4915505647659302
6,0.8088980913162231,0.0005000000237487257,0.4690101444721222,0.8236514329910278,0.4862448573112488
7,0.8171968460083008,0.0005000000237487257,0.4701354205608368,0.8298755288124084,0.4818737208843231
8,0.8146611452102661,0.0005000000237487257,0.4639548659324646,0.8340249061584473,0.4777090549468994
9,0.813047468662262,0.0005000000237487257,0.4597450792789459,0.8340249061584473,0.47501641511917114
10,0.819502055644989,0.0005000000237487257,0.45722654461860657,0.8278008103370667,0.47247010469436646
11,0.8204241394996643,0.0005000000237487257,0.45455053448677063,0.8278008103370667,0.47051769495010376
12,0.8183494806289673,0.0005000000237487257,0.45066455006599426,0.8257261514663696,0.4681144058704376
13,0.8218072652816772,0.0005000000237487257,0.4483201205730438,0.8257261514663696,0.46573978662490845
14,0.8181189298629761,0.0005000000237487257,0.44590863585472107,0.8257261514663696,0.46488726139068604
15,0.820885181427002,0.0005000000237487257,0.44659125804901123,0.8298755288124084,0.46300849318504333
16,0.8220378160476685,0.0005000000237487257,0.4463347792625427,0.8298755288124084,0.46068572998046875
17,0.8178884387016296,0.0005000000237487257,0.4411482512950897,0.8298755288124084,0.45983994007110596
18,0.8213462233543396,0.0005000000237487257,0.43704575300216675,0.8298755288124084,0.45773229002952576
19,0.8243430256843567,0.0005000000237487257,0.43771225214004517,0.8298755288124084,0.456260085105896
20,0.8259566426277161,0.0005000000237487257,0.4337158799171448,0.8319501876831055,0.45425647497177124
21,0.8243430256843567,0.0005000000237487257,0.43437689542770386,0.8319501876831055,0.4542407691478729
22,0.827339768409729,0.0005000000237487257,0.4323345124721527,0.8298755288124084,0.4502083957195282
23,0.8254956007003784,0.0005000000237487257,0.43077191710472107,0.8319501876831055,0.4482133388519287
24,0.8241124749183655,0.0005000000237487257,0.4279212951660156,0.8319501876831055,0.4484218657016754
25,0.8282618522644043,0.0005000000237487257,0.4264470636844635,0.8319501876831055,0.44692716002464294
26,0.8259566426277161,0.0005000000237487257,0.4277050495147705,0.8319501876831055,0.44240301847457886
27,0.8257261514663696,0.0005000000237487257,0.4253954291343689,0.8319501876831055,0.4414691925048828
28,0.8264176845550537,0.0005000000237487257,0.4216269850730896,0.8340249061584473,0.4389666020870209
29,0.8314891457557678,0.0005000000237487257,0.4184407591819763,0.8319501876831055,0.4391463100910187
30,0.8328722715377808,0.0005000000237487257,0.4213687479496002,0.8340249061584473,0.43637609481811523
31,0.8296449780464172,0.0005000000237487257,0.4216465651988983,0.8402489423751831,0.4351038634777069
32,0.8282618522644043,0.0005000000237487257,0.4214615523815155,0.8423236608505249,0.4327402710914612
33,0.8324112296104431,0.0005000000237487257,0.41839373111724854,0.8423236608505249,0.43066897988319397
34,0.8296449780464172,0.0005000000237487257,0.4138788878917694,0.8402489423751831,0.43237340450286865
35,0.8271092772483826,0.0005000000237487257,0.4118790030479431,0.8423236608505249,0.4277380406856537
36,0.8367911577224731,0.0005000000237487257,0.4117574095726013,0.8423236608505249,0.426053524017334
37,0.8326417803764343,0.0005000000237487257,0.4145069122314453,0.8423236608505249,0.4237603545188904
38,0.8354080319404602,0.0005000000237487257,0.4106684923171997,0.8423236608505249,0.42403343319892883
39,0.8358690738677979,0.0005000000237487257,0.4120485782623291,0.8443983197212219,0.4216631352901459
40,0.8296449780464172,0.0005000000237487257,0.4114912152290344,0.8443983197212219,0.41951507329940796
41,0.8301060199737549,0.0005000000237487257,0.40826740860939026,0.8423236608505249,0.4218364953994751
42,0.8321807384490967,0.0005000000237487257,0.4082214832305908,0.8443983197212219,0.417380690574646
43,0.831719696521759,0.0005000000237487257,0.4072096347808838,0.8443983197212219,0.4170059561729431
44,0.8342553973197937,0.0005000000237487257,0.4052799344062805,0.8443983197212219,0.4152892231941223
45,0.8324112296104431,0.0005000000237487257,0.4073033630847931,0.8443983197212219,0.41438496112823486
46,0.8370216488838196,0.0005000000237487257,0.40436962246894836,0.8423236608505249,0.41307100653648376
47,0.8349469900131226,0.0005000000237487257,0.4056658446788788,0.8443983197212219,0.4130011796951294
48,0.8342553973197937,0.0005000000237487257,0.4019697606563568,0.8443983197212219,0.4130963981151581
49,0.8407099843025208,0.0005000000237487257,0.40336450934410095,0.8443983197212219,0.410238116979599
50,0.8340249061584473,0.0005000000237487257,0.40052539110183716,0.8443983197212219,0.4094753563404083
51,0.8372521996498108,0.0005000000237487257,0.39822232723236084,0.8443983197212219,0.41054660081863403
52,0.839557409286499,0.0005000000237487257,0.4030308425426483,0.8443983197212219,0.40733596682548523
53,0.8358690738677979,0.0005000000237487257,0.3996395468711853,0.8464730381965637,0.4050878882408142
54,0.8397879004478455,0.0005000000237487257,0.40007564425468445,0.8443983197212219,0.40737104415893555
55,0.8367911577224731,0.0005000000237487257,0.3984085023403168,0.8443983197212219,0.4098324179649353
56,0.8407099843025208,0.0005000000237487257,0.4005059003829956,0.8464730381965637,0.40194424986839294
57,0.8377132415771484,0.0005000000237487257,0.39486029744148254,0.8464730381965637,0.40316513180732727
58,0.839557409286499,0.0005000000237487257,0.39666926860809326,0.8485476970672607,0.40471112728118896
59,0.8381742835044861,0.0005000000237487257,0.3970605134963989,0.8485476970672607,0.40335676074028015
60,0.8363301157951355,0.0002500000118743628,0.3967451751232147,0.8485476970672607,0.39937999844551086
61,0.8370216488838196,0.0002500000118743628,0.3953216075897217,0.8464730381965637,0.39958593249320984
