epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5617796182632446,0.0005000000237487257,0.7187953591346741,0.6970954537391663,0.5338208675384521
1,0.7136929631233215,0.0005000000237487257,0.5843441486358643,0.6991701126098633,0.5251202583312988
2,0.7568003535270691,0.0005000000237487257,0.5403160452842712,0.7510373592376709,0.5175977945327759
3,0.7747809886932373,0.0005000000237487257,0.5264108777046204,0.771784245967865,0.5110441446304321
4,0.789534330368042,0.0005000000237487257,0.5180568099021912,0.7821576595306396,0.5042445659637451
5,0.7978330850601196,0.0005000000237487257,0.508469820022583,0.7987551689147949,0.49707838892936707
6,0.8045182228088379,0.0005000000237487257,0.4969140887260437,0.8029045462608337,0.4893297553062439
7,0.8114338517189026,0.0005000000237487257,0.48992612957954407,0.8029045462608337,0.4818803369998932
8,0.809589684009552,0.0005000000237487257,0.4850787818431854,0.8070539236068726,0.4762116074562073
9,0.8100507259368896,0.0005000000237487257,0.48006105422973633,0.8070539236068726,0.47006523609161377
10,0.8144305944442749,0.0005000000237487257,0.4787384271621704,0.8112033009529114,0.4654706120491028
11,0.8093591332435608,0.0005000000237487257,0.4703079164028168,0.8112033009529114,0.46198830008506775
12,0.8151221871376038,0.0005000000237487257,0.4733065664768219,0.8091286420822144,0.4584624171257019
13,0.8176578879356384,0.0005000000237487257,0.47024914622306824,0.8112033009529114,0.4554111659526825
14,0.8128169775009155,0.0005000000237487257,0.47400903701782227,0.8132780194282532,0.4529955983161926
15,0.819502055644989,0.0005000000237487257,0.466805636882782,0.8153526782989502,0.4503127634525299
16,0.8201936483383179,0.0005000000237487257,0.4651927053928375,0.8153526782989502,0.4476298391819
17,0.827339768409729,0.0005000000237487257,0.4565555453300476,0.817427396774292,0.4454526901245117
18,0.8271092772483826,0.0005000000237487257,0.45487260818481445,0.8236514329910278,0.44307100772857666
19,0.8254956007003784,0.0005000000237487257,0.4515903890132904,0.819502055644989,0.4408769905567169
20,0.8278008103370667,0.0005000000237487257,0.45557186007499695,0.8215767741203308,0.43873798847198486
21,0.8282618522644043,0.0005000000237487257,0.4499923884868622,0.8215767741203308,0.4366207718849182
22,0.8245735168457031,0.0005000000237487257,0.44959306716918945,0.8236514329910278,0.43473297357559204
23,0.8280313611030579,0.0005000000237487257,0.4442274570465088,0.8236514329910278,0.43316876888275146
