epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.3206546902656555,0.0005000000237487257,1.073826551437378,0.4979253113269806,0.8038266897201538
1,0.45666205883026123,0.0005000000237487257,0.7715213298797607,0.817427396774292,0.534976065158844
2,0.5818349719047546,0.0005000000237487257,0.6614149808883667,0.7987551689147949,0.5275532603263855
3,0.658367931842804,0.0005000000237487257,0.6024296283721924,0.7883817553520203,0.5265230536460876
4,0.7169202566146851,0.0005000000237487257,0.5686390399932861,0.7987551689147949,0.5143222808837891
5,0.7498847246170044,0.0005000000237487257,0.541278600692749,0.8112033009529114,0.4978325366973877
6,0.7710926532745361,0.0005000000237487257,0.5265544056892395,0.8132780194282532,0.4861619770526886
7,0.7821576595306396,0.0005000000237487257,0.515883207321167,0.817427396774292,0.4781719744205475
8,0.7929921746253967,0.0005000000237487257,0.5018018484115601,0.8215767741203308,0.4716048240661621
9,0.7957584261894226,0.0005000000237487257,0.49952951073646545,0.8236514329910278,0.46682894229888916
10,0.8024435043334961,0.0005000000237487257,0.4920928478240967,0.8236514329910278,0.4636251926422119
11,0.8068234324455261,0.0005000000237487257,0.4874613583087921,0.8215767741203308,0.45997530221939087
12,0.8063623905181885,0.0005000000237487257,0.4845004379749298,0.8257261514663696,0.4570696949958801
13,0.8112033009529114,0.0005000000237487257,0.48029816150665283,0.8257261514663696,0.4547185003757477
14,0.8123559355735779,0.0005000000237487257,0.479083776473999,0.8298755288124084,0.45245984196662903
15,0.8128169775009155,0.0005000000237487257,0.47702398896217346,0.8278008103370667,0.45089444518089294
16,0.8114338517189026,0.0005000000237487257,0.47135356068611145,0.8278008103370667,0.44942706823349
17,0.8114338517189026,0.0005000000237487257,0.47191321849823,0.8298755288124084,0.44798144698143005
18,0.816044270992279,0.0005000000237487257,0.47129935026168823,0.8298755288124084,0.4459512531757355
19,0.8118948936462402,0.0005000000237487257,0.4679286777973175,0.8278008103370667,0.4444921314716339
20,0.8192715644836426,0.0005000000237487257,0.46275827288627625,0.8257261514663696,0.44339635968208313
21,0.8155832290649414,0.0005000000237487257,0.46293848752975464,0.8257261514663696,0.4420344829559326
22,0.8167358040809631,0.0005000000237487257,0.45995739102363586,0.8236514329910278,0.44054940342903137
23,0.8215767741203308,0.0005000000237487257,0.46123170852661133,0.8236514329910278,0.43943071365356445
24,0.8257261514663696,0.0005000000237487257,0.4560609459877014,0.8257261514663696,0.43799424171447754
25,0.819502055644989,0.0005000000237487257,0.4574697017669678,0.8278008103370667,0.4367656111717224
26,0.8241124749183655,0.0005000000237487257,0.4497126340866089,0.8278008103370667,0.43583613634109497
27,0.825265109539032,0.0005000000237487257,0.45023882389068604,0.8319501876831055,0.4344836473464966
28,0.8243430256843567,0.0005000000237487257,0.446480929851532,0.8319501876831055,0.43421536684036255
29,0.8250345587730408,0.0005000000237487257,0.4544485807418823,0.8319501876831055,0.43267494440078735
30,0.8227293491363525,0.0005000000237487257,0.4449271261692047,0.8340249061584473,0.4311807155609131
31,0.8268787264823914,0.0005000000237487257,0.44790786504745483,0.8360995650291443,0.43018049001693726
32,0.8266482353210449,0.0005000000237487257,0.4428962469100952,0.8360995650291443,0.4287838339805603
33,0.827339768409729,0.0005000000237487257,0.4437185823917389,0.8360995650291443,0.42722493410110474
34,0.8280313611030579,0.0005000000237487257,0.44009339809417725,0.8381742835044861,0.4261774718761444
35,0.8261871933937073,0.0005000000237487257,0.44313427805900574,0.8360995650291443,0.4258556365966797
36,0.8305670619010925,0.0005000000237487257,0.43913865089416504,0.8360995650291443,0.42523643374443054
37,0.8321807384490967,0.0005000000237487257,0.43536925315856934,0.8381742835044861,0.4239928722381592
38,0.8365606069564819,0.0005000000237487257,0.4390532076358795,0.8402489423751831,0.4230870306491852
39,0.8321807384490967,0.0005000000237487257,0.4306638240814209,0.8381742835044861,0.42243075370788574
40,0.8314891457557678,0.0005000000237487257,0.43305182456970215,0.8402489423751831,0.42134004831314087
41,0.8340249061584473,0.0005000000237487257,0.4341278672218323,0.8381742835044861,0.4209771752357483
42,0.8340249061584473,0.0005000000237487257,0.4323806166648865,0.8423236608505249,0.4190894663333893
43,0.8312586545944214,0.0005000000237487257,0.43531012535095215,0.8423236608505249,0.4182113707065582
44,0.8358690738677979,0.0005000000237487257,0.4303213059902191,0.8423236608505249,0.41850969195365906
45,0.840940535068512,0.0005000000237487257,0.4285866320133209,0.8443983197212219,0.4163479804992676
46,0.8390963673591614,0.0005000000237487257,0.42680642008781433,0.8423236608505249,0.4157748520374298
47,0.8340249061584473,0.0005000000237487257,0.43184810876846313,0.8443983197212219,0.41556450724601746
48,0.8370216488838196,0.0005000000237487257,0.42482495307922363,0.8443983197212219,0.41411393880844116
49,0.8349469900131226,0.0005000000237487257,0.42526617646217346,0.8464730381965637,0.41348057985305786
50,0.8379437327384949,0.0005000000237487257,0.420762300491333,0.8464730381965637,0.4133361876010895
51,0.8404794931411743,0.0005000000237487257,0.41934382915496826,0.8443983197212219,0.41231855750083923
52,0.8328722715377808,0.0005000000237487257,0.4226579964160919,0.8443983197212219,0.41170385479927063
53,0.8418626189231873,0.0005000000237487257,0.41608911752700806,0.8423236608505249,0.41102948784828186
54,0.8400184512138367,0.0005000000237487257,0.4173256754875183,0.8423236608505249,0.41036316752433777
55,0.8402489423751831,0.0005000000237487257,0.4208388030529022,0.8402489423751831,0.40919360518455505
56,0.8455509543418884,0.0005000000237487257,0.41554737091064453,0.8402489423751831,0.40885496139526367
57,0.8370216488838196,0.0005000000237487257,0.4204590916633606,0.8402489423751831,0.4086480140686035
58,0.841632068157196,0.0005000000237487257,0.42289891839027405,0.8402489423751831,0.40781864523887634
59,0.8407099843025208,0.0005000000237487257,0.4233139157295227,0.8402489423751831,0.4066581130027771
60,0.8441678285598755,0.0005000000237487257,0.4138674736022949,0.8402489423751831,0.407199501991272
61,0.8386353254318237,0.0005000000237487257,0.4194372892379761,0.8402489423751831,0.4060361981391907
62,0.8390963673591614,0.0005000000237487257,0.4110625386238098,0.8381742835044861,0.4063887298107147
63,0.8420931100845337,0.0005000000237487257,0.41662245988845825,0.8402489423751831,0.40485724806785583
64,0.8432457447052002,0.0005000000237487257,0.4115248918533325,0.8402489423751831,0.40534740686416626
65,0.8379437327384949,0.0005000000237487257,0.4199117124080658,0.8402489423751831,0.40325024724006653
66,0.8457814455032349,0.0005000000237487257,0.40972256660461426,0.8423236608505249,0.40304580330848694
67,0.8411710262298584,0.0005000000237487257,0.41046634316444397,0.8443983197212219,0.4027706980705261
68,0.8427847027778625,0.0005000000237487257,0.41263967752456665,0.8423236608505249,0.4008185565471649
69,0.8439372777938843,0.0005000000237487257,0.4072122573852539,0.8423236608505249,0.40069806575775146
70,0.8499308228492737,0.0005000000237487257,0.4013634920120239,0.8423236608505249,0.4002200663089752
71,0.8464730381965637,0.0005000000237487257,0.4047490358352661,0.8423236608505249,0.39950165152549744
72,0.8420931100845337,0.0005000000237487257,0.4125281870365143,0.8464730381965637,0.40233927965164185
